Results: 	[0.8817]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632, 0.8894]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632, 0.8894, 0.8482]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632, 0.8894, 0.8482, 0.8766]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632, 0.8894, 0.8482, 0.8766, 0.8859]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632, 0.8894, 0.8482, 0.8766, 0.8859, 0.8727]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632, 0.8894, 0.8482, 0.8766, 0.8859, 0.8727, 0.8951]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632, 0.8894, 0.8482, 0.8766, 0.8859, 0.8727, 0.8951, 0.8113]	
Results: 	[0.8817, 0.887, 0.8021, 0.8896, 0.86, 0.8861, 0.8676, 0.865, 0.8625, 0.8854, 0.8954, 0.9058, 0.8906, 0.8862, 0.8859, 0.8499, 0.9069, 0.8624, 0.8777, 0.8942, 0.8976, 0.8632, 0.8894, 0.8482, 0.8766, 0.8859, 0.8727, 0.8951, 0.8113, 0.8885]
30 Support Sets: (Mean:0.8756833333333334, SD:0.02410520166118584) | 	





