Results: 	[0.8312]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803, 0.7312]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803, 0.7312, 0.7867]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803, 0.7312, 0.7867, 0.8203]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803, 0.7312, 0.7867, 0.8203, 0.7809]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803, 0.7312, 0.7867, 0.8203, 0.7809, 0.8498]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803, 0.7312, 0.7867, 0.8203, 0.7809, 0.8498, 0.8702]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803, 0.7312, 0.7867, 0.8203, 0.7809, 0.8498, 0.8702, 0.8697]	
Results: 	[0.8312, 0.8554, 0.7193, 0.8387, 0.8607, 0.8458, 0.8191, 0.759, 0.8812, 0.7881, 0.8232, 0.8964, 0.7604, 0.8914, 0.7301, 0.8901, 0.5723, 0.6495, 0.7289, 0.8509, 0.8358, 0.8803, 0.7312, 0.7867, 0.8203, 0.7809, 0.8498, 0.8702, 0.8697, 0.764]
30 Support Sets: (Mean:0.80602, SD:0.07597835172622845) | 	





