Results: 	[0.8694]	
Results: 	[0.8694, 0.8662, 0.8694, 0.8554, 0.8678, 0.8593, 0.8446, 0.8696, 0.8559, 0.8675, 0.8709, 0.8627, 0.8593, 0.8672, 0.8711, 0.862, 0.8712, 0.8666, 0.8708, 0.871, 0.8719, 0.8671, 0.8689, 0.8705, 0.8691, 0.8659]	
Results: 	[0.8694, 0.8662, 0.8694, 0.8554, 0.8678, 0.8593, 0.8446, 0.8696, 0.8559, 0.8675, 0.8709, 0.8627, 0.8593, 0.8672, 0.8711, 0.862, 0.8712, 0.8666, 0.8708, 0.871, 0.8719, 0.8671, 0.8689, 0.8705, 0.8691, 0.8659, 0.8651]	
Results: 	[0.8694, 0.8662, 0.8694, 0.8554, 0.8678, 0.8593, 0.8446, 0.8696, 0.8559, 0.8675, 0.8709, 0.8627, 0.8593, 0.8672, 0.8711, 0.862, 0.8712, 0.8666, 0.8708, 0.871, 0.8719, 0.8671, 0.8689, 0.8705, 0.8691, 0.8659, 0.8651, 0.8694]	
Results: 	[0.8694, 0.8662, 0.8694, 0.8554, 0.8678, 0.8593, 0.8446, 0.8696, 0.8559, 0.8675, 0.8709, 0.8627, 0.8593, 0.8672, 0.8711, 0.862, 0.8712, 0.8666, 0.8708, 0.871, 0.8719, 0.8671, 0.8689, 0.8705, 0.8691, 0.8659, 0.8651, 0.8694, 0.8431]	
Results: 	[0.8694, 0.8662, 0.8694, 0.8554, 0.8678, 0.8593, 0.8446, 0.8696, 0.8559, 0.8675, 0.8709, 0.8627, 0.8593, 0.8672, 0.8711, 0.862, 0.8712, 0.8666, 0.8708, 0.871, 0.8719, 0.8671, 0.8689, 0.8705, 0.8691, 0.8659, 0.8651, 0.8694, 0.8431, 0.8683]
30 Support Sets: (Mean:0.86524, SD:0.007326268279045734) | 	


























