Results: 	[0.9606]	
Results: 	[0.9606, 0.9164, 0.914, 0.8739, 0.9175, 0.9242, 0.9439, 0.9358, 0.8441, 0.8059, 0.7998, 0.9365, 0.7683, 0.9298, 0.8689, 0.9147, 0.9126, 0.9381, 0.7446, 0.9614, 0.9147, 0.8576, 0.6775, 0.9384, 0.901]	
Results: 	[0.9606, 0.9164, 0.914, 0.8739, 0.9175, 0.9242, 0.9439, 0.9358, 0.8441, 0.8059, 0.7998, 0.9365, 0.7683, 0.9298, 0.8689, 0.9147, 0.9126, 0.9381, 0.7446, 0.9614, 0.9147, 0.8576, 0.6775, 0.9384, 0.901, 0.949]	
Results: 	[0.9606, 0.9164, 0.914, 0.8739, 0.9175, 0.9242, 0.9439, 0.9358, 0.8441, 0.8059, 0.7998, 0.9365, 0.7683, 0.9298, 0.8689, 0.9147, 0.9126, 0.9381, 0.7446, 0.9614, 0.9147, 0.8576, 0.6775, 0.9384, 0.901, 0.949, 0.9031]	
Results: 	[0.9606, 0.9164, 0.914, 0.8739, 0.9175, 0.9242, 0.9439, 0.9358, 0.8441, 0.8059, 0.7998, 0.9365, 0.7683, 0.9298, 0.8689, 0.9147, 0.9126, 0.9381, 0.7446, 0.9614, 0.9147, 0.8576, 0.6775, 0.9384, 0.901, 0.949, 0.9031, 0.9187]	
Results: 	[0.9606, 0.9164, 0.914, 0.8739, 0.9175, 0.9242, 0.9439, 0.9358, 0.8441, 0.8059, 0.7998, 0.9365, 0.7683, 0.9298, 0.8689, 0.9147, 0.9126, 0.9381, 0.7446, 0.9614, 0.9147, 0.8576, 0.6775, 0.9384, 0.901, 0.949, 0.9031, 0.9187, 0.9012]	
Results: 	[0.9606, 0.9164, 0.914, 0.8739, 0.9175, 0.9242, 0.9439, 0.9358, 0.8441, 0.8059, 0.7998, 0.9365, 0.7683, 0.9298, 0.8689, 0.9147, 0.9126, 0.9381, 0.7446, 0.9614, 0.9147, 0.8576, 0.6775, 0.9384, 0.901, 0.949, 0.9031, 0.9187, 0.9012, 0.8467]
30 Support Sets: (Mean:0.8872966666666666, SD:0.06822224070225766) | 	











