Results: 	[0.8262]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156, 0.6855]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156, 0.6855, 0.4853]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156, 0.6855, 0.4853, 0.7246]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156, 0.6855, 0.4853, 0.7246, 0.4751]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156, 0.6855, 0.4853, 0.7246, 0.4751, 0.6018]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156, 0.6855, 0.4853, 0.7246, 0.4751, 0.6018, 0.6366]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156, 0.6855, 0.4853, 0.7246, 0.4751, 0.6018, 0.6366, 0.8284]	
Results: 	[0.8262, 0.5578, 0.767, 0.8937, 0.7427, 0.5271, 0.7692, 0.8488, 0.5914, 0.0158, 0.544, 0.5959, 0.7201, 0.0, 0.5724, 0.4628, 0.8231, 0.544, 0.6072, 0.4853, 0.7262, 0.7156, 0.6855, 0.4853, 0.7246, 0.4751, 0.6018, 0.6366, 0.8284, 0.8059]
30 Support Sets: (Mean:0.6193166666666666, SD:0.20790737175455096) | 	




















































