Results: 	[0.792]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854, 0.7435]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854, 0.7435, 0.6909]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854, 0.7435, 0.6909, 0.9262]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854, 0.7435, 0.6909, 0.9262, 0.853]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854, 0.7435, 0.6909, 0.9262, 0.853, 0.6958]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854, 0.7435, 0.6909, 0.9262, 0.853, 0.6958, 0.7567]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854, 0.7435, 0.6909, 0.9262, 0.853, 0.6958, 0.7567, 0.7234]	
Results: 	[0.792, 0.7696, 0.7081, 0.8354, 0.8549, 0.8023, 0.7386, 0.7132, 0.7056, 0.7699, 0.7565, 0.8198, 0.6431, 0.7143, 0.7196, 0.6156, 0.727, 0.6876, 0.834, 0.8738, 0.8983, 0.6854, 0.7435, 0.6909, 0.9262, 0.853, 0.6958, 0.7567, 0.7234, 0.7194]
30 Support Sets: (Mean:0.7591166666666667, SD:0.07558655729478729) | 	


















