Results: 	[0.9199]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179, 0.907]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179, 0.907, 0.9109]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179, 0.907, 0.9109, 0.927]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179, 0.907, 0.9109, 0.927, 0.9283]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179, 0.907, 0.9109, 0.927, 0.9283, 0.9308]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179, 0.907, 0.9109, 0.927, 0.9283, 0.9308, 0.9357]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179, 0.907, 0.9109, 0.927, 0.9283, 0.9308, 0.9357, 0.9419]	
Results: 	[0.9199, 0.8652, 0.9267, 0.9278, 0.9409, 0.941, 0.9074, 0.9073, 0.9292, 0.932, 0.9363, 0.8795, 0.934, 0.9162, 0.9004, 0.938, 0.9339, 0.9347, 0.9152, 0.8927, 0.864, 0.9179, 0.907, 0.9109, 0.927, 0.9283, 0.9308, 0.9357, 0.9419, 0.9232]
30 Support Sets: (Mean:0.9188333333333333, SD:0.021057971434104) | 	




















