Results: 	[0.9352]	
Results: 	[0.9352, 0.9503, 0.9267, 0.8998, 0.8532, 0.9585, 0.7709, 0.9442, 0.8706, 0.943, 0.9611, 0.9188, 0.9528, 0.8633, 0.8816, 0.7952, 0.8978, 0.96, 0.9025, 0.9309, 0.8837, 0.9556, 0.9477, 0.9532, 0.9498, 0.9631, 0.9415, 0.9458]	
Results: 	[0.9352, 0.9503, 0.9267, 0.8998, 0.8532, 0.9585, 0.7709, 0.9442, 0.8706, 0.943, 0.9611, 0.9188, 0.9528, 0.8633, 0.8816, 0.7952, 0.8978, 0.96, 0.9025, 0.9309, 0.8837, 0.9556, 0.9477, 0.9532, 0.9498, 0.9631, 0.9415, 0.9458, 0.7372]	
Results: 	[0.9352, 0.9503, 0.9267, 0.8998, 0.8532, 0.9585, 0.7709, 0.9442, 0.8706, 0.943, 0.9611, 0.9188, 0.9528, 0.8633, 0.8816, 0.7952, 0.8978, 0.96, 0.9025, 0.9309, 0.8837, 0.9556, 0.9477, 0.9532, 0.9498, 0.9631, 0.9415, 0.9458, 0.7372, 0.958]
30 Support Sets: (Mean:0.9117333333333333, SD:0.05872761985074257) | 	
















