[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8965580601124464],[0.7291599091793708],[0.6004273504273504],[0.9281585466556564],[0.8649575735692363],[0.8762962962962964],[0.8965580601124463]]	 ; [[0.8965580601124464],[0.7403087478559177],[0.6339600470035253],[1.0],[0.8880057803468208],[0.8878518518518519],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8929167158319299],[0.7345987345987345],[0.615857063093244],[0.9100660066006601],[0.8757674250631997],[0.8819259259259259],[0.8929167158319299]]	 ; [[0.8965580601124464],[0.7403087478559177],[0.6339600470035253],[1.0],[0.8880057803468208],[0.8878518518518519],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8846878996292795],[0.7442023893183416],[0.6484996938150643],[0.8730420445177246],[0.8963337547408344],[0.8921481481481481],[0.8846878996292795]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8906741019988382],[0.7392336385215328],[0.6282420749279539],[0.8978583196046128],[0.8834898843930635],[0.8860740740740741],[0.8906741019988382]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8922860595918748],[0.7377987209693706],[0.6230812961910176],[0.9042904290429042],[0.8802816901408451],[0.8845925925925926],[0.8922860595918747]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8929042010376552],[0.7359625668449198],[0.6185393258426967],[0.9084158415841584],[0.877392560491152],[0.882962962962963],[0.8929042010376552]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8909325572804758],[0.7321131447587353],[0.6138392857142857],[0.9068425391591096],[0.8750225754018421],[0.8807407407407407],[0.8909325572804758]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8842503701993124],[0.7407665505226482],[0.6419082125603864],[0.8756177924217463],[0.8928829479768786],[0.8897777777777778],[0.8842503701993125]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8907710863931038],[0.7242503259452411],[0.5989218328840971],[0.9159109645507008],[0.8656312082355065],[0.8746666666666667],[0.8907710863931037]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8900879804168345],[0.723127035830619],[0.5977382875605816],[0.9150865622423743],[0.865089398591295],[0.8740740740740741],[0.8900879804168347]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.883733906447896],[0.7299864314789688],[0.6205305651672434],[0.886326194398682],[0.8811416184971098],[0.8820740740740741],[0.883733906447896]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8885247735951473],[0.7198443579766538],[0.5935828877005348],[0.914332784184514],[0.8627167630057804],[0.872],[0.8885247735951471]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8877770840673834],[0.7103513770180436],[0.5768637532133676],[0.9242174629324547],[0.8513367052023122],[0.8644444444444445],[0.8877770840673834]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8932765161673264],[0.7307439104674128],[0.6078860898138007],[0.9158415841584159],[0.8707114481762369],[0.8788148148148148],[0.8932765161673264]]	 ; [[0.8965580601124464],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8965580601124463]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8986857654442176],[0.738471673254282],[0.6149204607789358],[0.9241549876339654],[0.87321654325447],[0.8823703703703704],[0.8986857654442177]]	 ; [[0.8986857654442176],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.8986857654442177]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9016466132119493],[0.7288888888888887],[0.5929752066115702],[0.9456342668863262],[0.8576589595375722],[0.8734814814814815],[0.9016466132119492]]	 ; [[0.9016466132119493],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9016466132119492]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8997828683193345],[0.7232030264817151],[0.585204081632653],[0.9463696369636964],[0.8531960996749729],[0.8699259259259259],[0.8997828683193346]]	 ; [[0.9016466132119493],[0.7442023893183416],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9016466132119492]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9012466522925314],[0.7496635262449529],[0.6329545454545454],[0.9191419141914191],[0.883351390393644],[0.8897777777777778],[0.9012466522925315]]	 ; [[0.9016466132119493],[0.7496635262449529],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9016466132119492]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9020475760313159],[0.7507547802750754],[0.6336353340883352],[0.9209876543209876],[0.8831074977416441],[0.8899259259259259],[0.9020475760313158]]	 ; [[0.9020475760313159],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9020475760313158]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9017677079367593],[0.7454364420843013],[0.6238888888888889],[0.9258037922506183],[0.8777316236229005],[0.8863703703703704],[0.9017677079367594]]	 ; [[0.9020475760313159],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9020475760313158]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8984241694268794],[0.7299035369774919],[0.5989445910290238],[0.934156378600823],[0.8626919602529358],[0.8755555555555555],[0.8984241694268794]]	 ; [[0.9020475760313159],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9020475760313158]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8959963122910933],[0.7153102588088556],[0.5755143000501756],[0.9448105436573312],[0.8471820809248555],[0.8647407407407407],[0.8959963122910933]]	 ; [[0.9020475760313159],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9020475760313158]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.894287979718882],[0.7083847102342786],[0.5654527559055118],[0.948019801980198],[0.840556157457566],[0.8598518518518519],[0.894287979718882]]	 ; [[0.9020475760313159],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9020475760313158]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9003653902302445],[0.7313624678663239],[0.5992627698788836],[0.9381698268755152],[0.8625609535849739],[0.8761481481481481],[0.9003653902302445]]	 ; [[0.9020475760313159],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.9020475760313158]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9029759382350421],[0.7411034933072151],[0.6138453217955652],[0.9349258649093904],[0.8710260115606936],[0.8825185185185185],[0.902975938235042]]	 ; [[0.9029759382350421],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.902975938235042]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.903803381312434],[0.7357945425361156],[0.6028406102051552],[0.943986820428336],[0.8636199421965318],[0.8780740740740741],[0.903803381312434]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9015417134871584],[0.7359223300970874],[0.6060767590618337],[0.9365733113673805],[0.8665101156069365],[0.8791111111111111],[0.9015417134871585]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8956940680517916],[0.7086903304773563],[0.5640526059425232],[0.9530864197530864],[0.8383017163504969],[0.8589629629629629],[0.8956940680517916]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8974522609536144],[0.7176764522173643],[0.5779678068410463],[0.9464579901153213],[0.8484465317919075],[0.8660740740740741],[0.8974522609536144]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9014840730446948],[0.7302904564315352],[0.5958333333333333],[0.9431162407254741],[0.8598519053639154],[0.8748148148148148],[0.9014840730446947]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8983119923150908],[0.7249047013977129],[0.5899689762150983],[0.9398682042833608],[0.8567557803468208],[0.8717037037037038],[0.8983119923150908]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.894711452492049],[0.713216957605985],[0.5734335839598997],[0.9431162407254741],[0.8463066642586238],[0.8637037037037038],[0.894711452492049]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8977480306673093],[0.7217473884140551],[0.5852156057494866],[0.9413707679603633],[0.8541252933742552],[0.8697777777777778],[0.8977480306673093]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8940379403794038],[0.7137059007180768],[0.5749496981891348],[0.9407407407407408],[0.8473351400180669],[0.8641481481481481],[0.8940379403794039]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8944211796859377],[0.7108359133126936],[0.5694444444444444],[0.9456342668863262],[0.8432080924855492],[0.8616296296296296],[0.8944211796859377]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8904513457470623],[0.6999695400548279],[0.5550724637681159],[0.9472382522671063],[0.8336644392270183],[0.8540740740740741],[0.8904513457470623]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9016248892973117],[0.731457800511509],[0.5977011494252874],[0.942339373970346],[0.8609104046242775],[0.8755555555555555],[0.9016248892973118]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8922531345377815],[0.7001817080557238],[0.5533748204882719],[0.9530090684253916],[0.8314972006501715],[0.8533333333333334],[0.8922531345377815]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8943657502261602],[0.7097772277227723],[0.5678217821782178],[0.9463696369636964],[0.8423618634886241],[0.861037037037037],[0.8943657502261602]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8902811372141965],[0.6946359005094397],[0.54592557701366],[0.9546952224052718],[0.8258670520231214],[0.849037037037037],[0.8902811372141965]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8892062555712668],[0.6908874329958309],[0.5407925407925408],[0.9563066776586975],[0.822105833483836],[0.8462222222222222],[0.8892062555712668]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8898186856615021],[0.6946862803962774],[0.5465281058101087],[0.9530477759472817],[0.8265895953757225],[0.8493333333333334],[0.8898186856615021]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8865100873230954],[0.6889352818371607],[0.5402245088868101],[0.9506172839506173],[0.8224028906955736],[0.8454814814814815],[0.8865100873230954]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8864270802981546],[0.6911499096929561],[0.5443338074917022],[0.9464138499587799],[0.8264403106375293],[0.848],[0.8864270802981546]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8869805777843752],[0.6913134956417193],[0.5439924314096499],[0.9480626545754328],[0.8258985009933176],[0.8478518518518519],[0.8869805777843752]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8871686254844685],[0.6868148148148149],[0.5360777058279371],[0.955482275350371],[0.818854975618566],[0.8434074074074074],[0.8871686254844685]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8877145438121048],[0.6984417965169569],[0.5553935860058309],[0.9407407407407408],[0.8346883468834688],[0.8537777777777777],[0.8877145438121048]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8849377981830475],[0.6884557721139429],[0.5412541254125413],[0.9456342668863262],[0.8242413294797688],[0.8460740740740741],[0.8849377981830475]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8831748876308197],[0.6802000588408355],[0.5290617848970252],[0.9522240527182867],[0.8141257225433526],[0.8389629629629629],[0.8831748876308196]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.890464492527948],[0.697364435019691],[0.5507177033492823],[0.9504541701073493],[0.8304748149485467],[0.852],[0.890464492527948]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.895835344639556],[0.7109326744904262],[0.5681145113524185],[0.9496699669966997],[0.8420007222824124],[0.8613333333333333],[0.895835344639556]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8862656094107824],[0.6847858197932053],[0.533609576427256],[0.955482275350371],[0.8170489434711938],[0.841925925925926],[0.8862656094107824]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8716830855815105],[0.6461707384024155],[0.4845615479621243],[0.9695222405271828],[0.7738439306358381],[0.809037037037037],[0.8716830855815105]]	 ; [[0.903803381312434],[0.7507547802750754],[0.6484996938150643],[1.0],[0.8963337547408344],[0.8921481481481481],[0.903803381312434]]
