Results: 	[0.7799]	
Results: 	[0.7799, 0.6129, 0.6923, 0.6694, 0.5629, 0.7845, 0.6301, 0.7265, 0.765, 0.6518, 0.8, 0.7524, 0.6774, 0.6872, 0.8076, 0.8166, 0.5648, 0.7267, 0.7597, 0.7158, 0.4976, 0.7921, 0.7874, 0.7381, 0.8023, 0.7316, 0.7868, 0.7244]	
Results: 	[0.7799, 0.6129, 0.6923, 0.6694, 0.5629, 0.7845, 0.6301, 0.7265, 0.765, 0.6518, 0.8, 0.7524, 0.6774, 0.6872, 0.8076, 0.8166, 0.5648, 0.7267, 0.7597, 0.7158, 0.4976, 0.7921, 0.7874, 0.7381, 0.8023, 0.7316, 0.7868, 0.7244, 0.7137]	
Results: 	[0.7799, 0.6129, 0.6923, 0.6694, 0.5629, 0.7845, 0.6301, 0.7265, 0.765, 0.6518, 0.8, 0.7524, 0.6774, 0.6872, 0.8076, 0.8166, 0.5648, 0.7267, 0.7597, 0.7158, 0.4976, 0.7921, 0.7874, 0.7381, 0.8023, 0.7316, 0.7868, 0.7244, 0.7137, 0.8452]
30 Support Sets: (Mean:0.72009, SD:0.08340450806471579) | 	




























