Results: 	[0.9282]	
Results: 	[0.9282, 0.933, 0.9311, 0.9318, 0.9308, 0.9275, 0.9296, 0.9282, 0.9294, 0.9342, 0.9277, 0.9356, 0.9287, 0.9338, 0.932, 0.9334, 0.9329, 0.934, 0.9317, 0.9363, 0.9307, 0.9321, 0.9315, 0.9312, 0.9346, 0.9362]	
Results: 	[0.9282, 0.933, 0.9311, 0.9318, 0.9308, 0.9275, 0.9296, 0.9282, 0.9294, 0.9342, 0.9277, 0.9356, 0.9287, 0.9338, 0.932, 0.9334, 0.9329, 0.934, 0.9317, 0.9363, 0.9307, 0.9321, 0.9315, 0.9312, 0.9346, 0.9362, 0.9298]	
Results: 	[0.9282, 0.933, 0.9311, 0.9318, 0.9308, 0.9275, 0.9296, 0.9282, 0.9294, 0.9342, 0.9277, 0.9356, 0.9287, 0.9338, 0.932, 0.9334, 0.9329, 0.934, 0.9317, 0.9363, 0.9307, 0.9321, 0.9315, 0.9312, 0.9346, 0.9362, 0.9298, 0.9309]	
Results: 	[0.9282, 0.933, 0.9311, 0.9318, 0.9308, 0.9275, 0.9296, 0.9282, 0.9294, 0.9342, 0.9277, 0.9356, 0.9287, 0.9338, 0.932, 0.9334, 0.9329, 0.934, 0.9317, 0.9363, 0.9307, 0.9321, 0.9315, 0.9312, 0.9346, 0.9362, 0.9298, 0.9309, 0.9339]	
Results: 	[0.9282, 0.933, 0.9311, 0.9318, 0.9308, 0.9275, 0.9296, 0.9282, 0.9294, 0.9342, 0.9277, 0.9356, 0.9287, 0.9338, 0.932, 0.9334, 0.9329, 0.934, 0.9317, 0.9363, 0.9307, 0.9321, 0.9315, 0.9312, 0.9346, 0.9362, 0.9298, 0.9309, 0.9339, 0.9316]
30 Support Sets: (Mean:0.9317466666666666, SD:0.0024606886242975073) | 	

















