Results: 	[0.9755]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752, 0.9716]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752, 0.9716, 0.9766]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752, 0.9716, 0.9766, 0.9721]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752, 0.9716, 0.9766, 0.9721, 0.9754]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752, 0.9716, 0.9766, 0.9721, 0.9754, 0.9726]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752, 0.9716, 0.9766, 0.9721, 0.9754, 0.9726, 0.9753]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752, 0.9716, 0.9766, 0.9721, 0.9754, 0.9726, 0.9753, 0.9706]	
Results: 	[0.9755, 0.9738, 0.9757, 0.9751, 0.9744, 0.9705, 0.9731, 0.9745, 0.9765, 0.9749, 0.976, 0.9741, 0.9769, 0.9772, 0.974, 0.9755, 0.9756, 0.9745, 0.9756, 0.9745, 0.9753, 0.9752, 0.9716, 0.9766, 0.9721, 0.9754, 0.9726, 0.9753, 0.9706, 0.9701]
30 Support Sets: (Mean:0.9744233333333333, SD:0.0018911195978396857) | 	




