Results: 	[0.8477]	
Results: 	[0.8477, 0.8511, 0.8396, 0.8303, 0.8361, 0.844, 0.83, 0.8468, 0.8329, 0.8478, 0.8376, 0.8265, 0.8383, 0.84, 0.8506, 0.8395, 0.8367, 0.8289, 0.8314, 0.8434, 0.8464, 0.8494, 0.8637, 0.8289, 0.831, 0.8633]	
Results: 	[0.8477, 0.8511, 0.8396, 0.8303, 0.8361, 0.844, 0.83, 0.8468, 0.8329, 0.8478, 0.8376, 0.8265, 0.8383, 0.84, 0.8506, 0.8395, 0.8367, 0.8289, 0.8314, 0.8434, 0.8464, 0.8494, 0.8637, 0.8289, 0.831, 0.8633, 0.8498]	
Results: 	[0.8477, 0.8511, 0.8396, 0.8303, 0.8361, 0.844, 0.83, 0.8468, 0.8329, 0.8478, 0.8376, 0.8265, 0.8383, 0.84, 0.8506, 0.8395, 0.8367, 0.8289, 0.8314, 0.8434, 0.8464, 0.8494, 0.8637, 0.8289, 0.831, 0.8633, 0.8498, 0.8507]	
Results: 	[0.8477, 0.8511, 0.8396, 0.8303, 0.8361, 0.844, 0.83, 0.8468, 0.8329, 0.8478, 0.8376, 0.8265, 0.8383, 0.84, 0.8506, 0.8395, 0.8367, 0.8289, 0.8314, 0.8434, 0.8464, 0.8494, 0.8637, 0.8289, 0.831, 0.8633, 0.8498, 0.8507, 0.8393]	
Results: 	[0.8477, 0.8511, 0.8396, 0.8303, 0.8361, 0.844, 0.83, 0.8468, 0.8329, 0.8478, 0.8376, 0.8265, 0.8383, 0.84, 0.8506, 0.8395, 0.8367, 0.8289, 0.8314, 0.8434, 0.8464, 0.8494, 0.8637, 0.8289, 0.831, 0.8633, 0.8498, 0.8507, 0.8393, 0.8416]
30 Support Sets: (Mean:0.8414433333333333, SD:0.009609215524094869) | 	







































































































































































