Results: 	[0.8257]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997, 0.6981]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997, 0.6981, 0.7973]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997, 0.6981, 0.7973, 0.7856]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997, 0.6981, 0.7973, 0.7856, 0.5419]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997, 0.6981, 0.7973, 0.7856, 0.5419, 0.7209]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997, 0.6981, 0.7973, 0.7856, 0.5419, 0.7209, 0.7993]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997, 0.6981, 0.7973, 0.7856, 0.5419, 0.7209, 0.7993, 0.7206]	
Results: 	[0.8257, 0.7274, 0.8552, 0.8463, 0.7, 0.8094, 0.6866, 0.6825, 0.8214, 0.8463, 0.7341, 0.8137, 0.719, 0.7549, 0.816, 0.7425, 0.7086, 0.8528, 0.6801, 0.7182, 0.636, 0.7997, 0.6981, 0.7973, 0.7856, 0.5419, 0.7209, 0.7993, 0.7206, 0.8136]
30 Support Sets: (Mean:0.7551233333333334, SD:0.07329998204512803) | 	
















