Results: 	[0.9766]	
Results: 	[0.9766, 0.9715, 0.9775, 0.9762, 0.9691, 0.9771, 0.9766, 0.9768, 0.9868, 0.9768, 0.9771, 0.9766, 0.9766, 0.9723, 0.9639, 0.9768, 0.9769, 0.9766, 0.9771, 0.9773, 0.9764, 0.9838, 0.9749, 0.9842, 0.9742, 0.9795, 0.9769, 0.9719]	
Results: 	[0.9766, 0.9715, 0.9775, 0.9762, 0.9691, 0.9771, 0.9766, 0.9768, 0.9868, 0.9768, 0.9771, 0.9766, 0.9766, 0.9723, 0.9639, 0.9768, 0.9769, 0.9766, 0.9771, 0.9773, 0.9764, 0.9838, 0.9749, 0.9842, 0.9742, 0.9795, 0.9769, 0.9719, 0.9766]	
Results: 	[0.9766, 0.9715, 0.9775, 0.9762, 0.9691, 0.9771, 0.9766, 0.9768, 0.9868, 0.9768, 0.9771, 0.9766, 0.9766, 0.9723, 0.9639, 0.9768, 0.9769, 0.9766, 0.9771, 0.9773, 0.9764, 0.9838, 0.9749, 0.9842, 0.9742, 0.9795, 0.9769, 0.9719, 0.9766, 0.9766]
30 Support Sets: (Mean:0.9763733333333333, SD:0.004217527739077133) | 	













