Results: 	[0.9321]	
Results: 	[0.9321, 0.9467, 0.9376, 0.9411, 0.9427, 0.9373, 0.9427, 0.9384, 0.9329, 0.9435, 0.943, 0.9381, 0.9389, 0.9373, 0.9457, 0.9406, 0.9381, 0.9429, 0.937, 0.9416, 0.9346, 0.9448, 0.9406, 0.946, 0.9386, 0.9387]	
Results: 	[0.9321, 0.9467, 0.9376, 0.9411, 0.9427, 0.9373, 0.9427, 0.9384, 0.9329, 0.9435, 0.943, 0.9381, 0.9389, 0.9373, 0.9457, 0.9406, 0.9381, 0.9429, 0.937, 0.9416, 0.9346, 0.9448, 0.9406, 0.946, 0.9386, 0.9387, 0.9329]	
Results: 	[0.9321, 0.9467, 0.9376, 0.9411, 0.9427, 0.9373, 0.9427, 0.9384, 0.9329, 0.9435, 0.943, 0.9381, 0.9389, 0.9373, 0.9457, 0.9406, 0.9381, 0.9429, 0.937, 0.9416, 0.9346, 0.9448, 0.9406, 0.946, 0.9386, 0.9387, 0.9329, 0.9394]	
Results: 	[0.9321, 0.9467, 0.9376, 0.9411, 0.9427, 0.9373, 0.9427, 0.9384, 0.9329, 0.9435, 0.943, 0.9381, 0.9389, 0.9373, 0.9457, 0.9406, 0.9381, 0.9429, 0.937, 0.9416, 0.9346, 0.9448, 0.9406, 0.946, 0.9386, 0.9387, 0.9329, 0.9394, 0.939]	
Results: 	[0.9321, 0.9467, 0.9376, 0.9411, 0.9427, 0.9373, 0.9427, 0.9384, 0.9329, 0.9435, 0.943, 0.9381, 0.9389, 0.9373, 0.9457, 0.9406, 0.9381, 0.9429, 0.937, 0.9416, 0.9346, 0.9448, 0.9406, 0.946, 0.9386, 0.9387, 0.9329, 0.9394, 0.939, 0.9352]
30 Support Sets: (Mean:0.9396, SD:0.003900132623739679) | 	





