Results: 	[0.8402]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364, 0.8938]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364, 0.8938, 0.9028]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364, 0.8938, 0.9028, 0.8284]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364, 0.8938, 0.9028, 0.8284, 0.9308]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364, 0.8938, 0.9028, 0.8284, 0.9308, 0.9145]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364, 0.8938, 0.9028, 0.8284, 0.9308, 0.9145, 0.9234]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364, 0.8938, 0.9028, 0.8284, 0.9308, 0.9145, 0.9234, 0.8868]	
Results: 	[0.8402, 0.925, 0.9106, 0.9033, 0.9263, 0.815, 0.8932, 0.9257, 0.8706, 0.8899, 0.9222, 0.9316, 0.8986, 0.8859, 0.838, 0.9331, 0.9203, 0.9354, 0.9292, 0.918, 0.9319, 0.9364, 0.8938, 0.9028, 0.8284, 0.9308, 0.9145, 0.9234, 0.8868, 0.9301]
30 Support Sets: (Mean:0.9030333333333334, SD:0.03394408519227216) | 	


