Results: 	[0.8636]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478, 0.933]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478, 0.933, 0.922]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478, 0.933, 0.922, 0.9423]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478, 0.933, 0.922, 0.9423, 0.9307]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478, 0.933, 0.922, 0.9423, 0.9307, 0.9133]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478, 0.933, 0.922, 0.9423, 0.9307, 0.9133, 0.915]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478, 0.933, 0.922, 0.9423, 0.9307, 0.9133, 0.915, 0.9428]	
Results: 	[0.8636, 0.9187, 0.9333, 0.7475, 0.9164, 0.9563, 0.9224, 0.9338, 0.9294, 0.952, 0.786, 0.9535, 0.9262, 0.934, 0.9289, 0.9067, 0.9283, 0.913, 0.813, 0.9207, 0.9078, 0.9478, 0.933, 0.922, 0.9423, 0.9307, 0.9133, 0.915, 0.9428, 0.9515]
30 Support Sets: (Mean:0.9129966666666667, SD:0.048674927932102804) | 	




