Results: 	[0.7216]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73, 0.73]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73, 0.73, 0.7278]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73, 0.73, 0.7278, 0.7204]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73, 0.73, 0.7278, 0.7204, 0.7225]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73, 0.73, 0.7278, 0.7204, 0.7225, 0.7248]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73, 0.73, 0.7278, 0.7204, 0.7225, 0.7248, 0.7269]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73, 0.73, 0.7278, 0.7204, 0.7225, 0.7248, 0.7269, 0.7092]	
Results: 	[0.7216, 0.7294, 0.7262, 0.7298, 0.7189, 0.7237, 0.7297, 0.7236, 0.7216, 0.7228, 0.7209, 0.722, 0.7154, 0.7313, 0.7194, 0.7206, 0.7238, 0.726, 0.723, 0.723, 0.7245, 0.73, 0.73, 0.7278, 0.7204, 0.7225, 0.7248, 0.7269, 0.7092, 0.7201]
30 Support Sets: (Mean:0.72363, SD:0.004770827297591915) | 	


























































































































































































