Results: 	[0.8828]	
Results: 	[0.8828, 0.9042, 0.9015, 0.8905, 0.9037, 0.8829, 0.8909, 0.8953, 0.8889, 0.8997, 0.8522, 0.9088, 0.8556, 0.8746, 0.8877, 0.893, 0.8943, 0.9006, 0.8841, 0.905, 0.8962, 0.9109, 0.8539, 0.9022, 0.907]	
Results: 	[0.8828, 0.9042, 0.9015, 0.8905, 0.9037, 0.8829, 0.8909, 0.8953, 0.8889, 0.8997, 0.8522, 0.9088, 0.8556, 0.8746, 0.8877, 0.893, 0.8943, 0.9006, 0.8841, 0.905, 0.8962, 0.9109, 0.8539, 0.9022, 0.907, 0.8925]	
Results: 	[0.8828, 0.9042, 0.9015, 0.8905, 0.9037, 0.8829, 0.8909, 0.8953, 0.8889, 0.8997, 0.8522, 0.9088, 0.8556, 0.8746, 0.8877, 0.893, 0.8943, 0.9006, 0.8841, 0.905, 0.8962, 0.9109, 0.8539, 0.9022, 0.907, 0.8925, 0.9015]	
Results: 	[0.8828, 0.9042, 0.9015, 0.8905, 0.9037, 0.8829, 0.8909, 0.8953, 0.8889, 0.8997, 0.8522, 0.9088, 0.8556, 0.8746, 0.8877, 0.893, 0.8943, 0.9006, 0.8841, 0.905, 0.8962, 0.9109, 0.8539, 0.9022, 0.907, 0.8925, 0.9015, 0.8881]	
Results: 	[0.8828, 0.9042, 0.9015, 0.8905, 0.9037, 0.8829, 0.8909, 0.8953, 0.8889, 0.8997, 0.8522, 0.9088, 0.8556, 0.8746, 0.8877, 0.893, 0.8943, 0.9006, 0.8841, 0.905, 0.8962, 0.9109, 0.8539, 0.9022, 0.907, 0.8925, 0.9015, 0.8881, 0.8798]	
Results: 	[0.8828, 0.9042, 0.9015, 0.8905, 0.9037, 0.8829, 0.8909, 0.8953, 0.8889, 0.8997, 0.8522, 0.9088, 0.8556, 0.8746, 0.8877, 0.893, 0.8943, 0.9006, 0.8841, 0.905, 0.8962, 0.9109, 0.8539, 0.9022, 0.907, 0.8925, 0.9015, 0.8881, 0.8798, 0.9052]
30 Support Sets: (Mean:0.89112, SD:0.0155495736719471) | 	





