[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6393496327459567],[0.7572363610394675],[0.9871349496611685],[0.6194642857142857],[0.6191247974068071],[0.6194642857142857],[0.6393496327459567]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6167358261395987],[0.7387544168235217],[0.9866432225864188],[0.5955357142857143],[0.5951737799387719],[0.5955357142857143],[0.6167358261395988]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6593886379223804],[0.8308541609819345],[0.9870867714849794],[0.7219642857142857],[0.7230325949936971],[0.7219642857142857],[0.6593886379223804]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6337766436390526],[0.8389298822295717],[0.9864359296739683],[0.7339285714285714],[0.7356383936610841],[0.7339285714285714],[0.6337766436390526]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6736420029809458],[0.8215780410087713],[0.9874967521063486],[0.7083928571428572],[0.7089861336214659],[0.7083928571428572],[0.6736420029809458]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6477598844404595],[0.8294313801090045],[0.9868224641905637],[0.7198214285714286],[0.7210516837745363],[0.7198214285714286],[0.6477598844404597]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6093754190757535],[0.8058531147193045],[0.9860390826907751],[0.6855357142857142],[0.6868359445344858],[0.6855357142857142],[0.6093754190757535]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6452967700521364],[0.8178719147542024],[0.9871197261711836],[0.7026785714285714],[0.7036370183651423],[0.7026785714285714],[0.6452967700521364]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6159120429440096],[0.7537749788828959],[0.9865186721719241],[0.6148214285714286],[0.6148028092922745],[0.6148214285714285],[0.6159120429440096]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6675919859305494],[0.9192661074660512],[0.9867281562635929],[0.86375],[0.86709886547812],[0.86375],[0.6675919859305494]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6715308190703895],[0.8604451231054369],[0.9871548284004629],[0.7669642857142858],[0.7685935530343958],[0.7669642857142858],[0.6715308190703895]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6320965090750257],[0.6952329653638784],[0.9874434064687582],[0.5423214285714286],[0.5407887628309023],[0.5423214285714286],[0.6320965090750257]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6282707066527198],[0.845556209991631],[0.9862716494263211],[0.7439285714285714],[0.7459031154330992],[0.7439285714285714],[0.6282707066527198]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6403860669525002],[0.8998923345671632],[0.9862579102788189],[0.8307142857142857],[0.8339636232667027],[0.8307142857142857],[0.6403860669525003]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6061607488380826],[0.7708750760382211],[0.986150635076012],[0.6373214285714286],[0.6378534125697821],[0.6373214285714286],[0.6061607488380826]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7048097443973163],[0.8489359550277893],[0.9879957787253527],[0.7492857142857143],[0.7500450207095264],[0.7492857142857143],[0.7048097443973164]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9879957787253527],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6426236920047051],[0.9148129930614961],[0.9862405985097642],[0.8560714285714286],[0.8597154691157932],[0.8560714285714286],[0.6426236920047051]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9879957787253527],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6053963546635708],[0.908342710939071],[0.9855046370756536],[0.845],[0.8490905816675671],[0.845],[0.6053963546635708]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9879957787253527],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.568506193700166],[0.8364439913087082],[0.9849363302521958],[0.73],[0.7327570682513956],[0.73],[0.5685061937001659]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9879957787253527],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6257591257936097],[0.919653720414843],[0.9858823566805873],[0.8644642857142857],[0.8685395281829642],[0.8644642857142857],[0.6257591257936097]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9879957787253527],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6711974742424069],[0.8325144003318657],[0.9873522664232625],[0.7244642857142857],[0.725373671889069],[0.7244642857142857],[0.6711974742424068]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9879957787253527],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6196765405703644],[0.8748506650302947],[0.985933638567732],[0.7896428571428571],[0.7925445705024311],[0.7896428571428571],[0.6196765405703645]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9879957787253527],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6831365832538286],[0.7905705104663974],[0.9880030671383411],[0.6644642857142857],[0.6641455069331893],[0.6644642857142857],[0.6831365832538288]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9880030671383411],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6357709652823278],[0.8275218348898071],[0.9865514294340518],[0.7169642857142857],[0.7183504412029533],[0.7169642857142857],[0.6357709652823278]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9880030671383411],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5979171695575709],[0.7087183922471604],[0.9862932466115342],[0.5582142857142857],[0.5575364667747164],[0.5582142857142857],[0.5979171695575709]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9880030671383411],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6299010310700368],[0.9243599883568805],[0.9859512526231085],[0.8726785714285714],[0.8768233387358185],[0.8726785714285714],[0.6299010310700369]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9880030671383411],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6460720867769387],[0.8941080753016494],[0.9864039725912146],[0.8210714285714286],[0.8240590671708986],[0.8210714285714286],[0.6460720867769387]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9880030671383411],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6232245556360181],[0.9287143865566596],[0.9858060587149251],[0.8803571428571428],[0.8847469836124617],[0.8803571428571428],[0.6232245556360181]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9880030671383411],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6706131629060006],[0.957616055124401],[0.9867315148538601],[0.9325],[0.936971006663065],[0.9325],[0.6706131629060006]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9880030671383411],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6695575709507224],[0.630883481323358],[0.9894316830405157],[0.47017857142857145],[0.46677471636953],[0.47017857142857145],[0.6695575709507224]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6216382940407906],[0.6954463054822221],[0.987116074816874],[0.5425],[0.5411489285071133],[0.5425],[0.6216382940407907]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6244449042304141],[0.9644817840030411],[0.9858600904646727],[0.9455357142857143],[0.9510174680352962],[0.9455357142857143],[0.6244449042304141]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6176630611783548],[0.7063878901650359],[0.9869069104865839],[0.5555357142857142],[0.5544750585269224],[0.5555357142857142],[0.6176630611783548]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6508940921334453],[0.9360763150287709],[0.9863386359132639],[0.8933928571428571],[0.8975328651179543],[0.8933928571428571],[0.6508940921334452]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6378783176431372],[0.884227807675072],[0.9862798263215863],[0.8048214285714286],[0.8076715289032955],[0.8048214285714286],[0.6378783176431371]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6368782831591895],[0.7999525903290302],[0.9867575482189924],[0.6773214285714285],[0.678011885467315],[0.6773214285714285],[0.6368782831591894]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6439417451176477],[0.7641460705869159],[0.987204738445346],[0.6285714285714287],[0.6283090221501891],[0.6285714285714286],[0.6439417451176477]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6457559839228173],[0.7508903913205873],[0.9873625237596155],[0.61125],[0.6106609040158473],[0.61125],[0.6457559839228173]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6856539114375592],[0.8909577404530559],[0.9872551648540364],[0.8158928571428572],[0.8181163335134162],[0.8158928571428572],[0.6856539114375592]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6203470617760765],[0.8351424447033412],[0.9861453451160831],[0.7282142857142857],[0.7300558256798128],[0.7282142857142857],[0.6203470617760766]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5114256813453337],[0.933292368949622],[0.9835810737902503],[0.88875],[0.8951917882225824],[0.88875],[0.5114256813453337]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6749428141200271],[0.7787118079899468],[0.9879018879562562],[0.6482142857142857],[0.6477579686655862],[0.6482142857142857],[0.6749428141200271]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5936181707415198],[0.7834668665963617],[0.9857565020196012],[0.6542857142857142],[0.6553214478660183],[0.6542857142857142],[0.5936181707415198]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6192531543233291],[0.8475650537011297],[0.9860554724308138],[0.7469642857142857],[0.7491446065189987],[0.7469642857142857],[0.6192531543233292]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.605517048480599],[0.7853823347412271],[0.9860525732630704],[0.6569642857142857],[0.6578426075994958],[0.6569642857142857],[0.605517048480599]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.63078228751183],[0.7602703297590238],[0.9868789543409406],[0.6233928571428572],[0.6232667026832343],[0.6233928571428572],[0.6307822875118299]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6299316834680123],[0.8050376198475078],[0.9865513620368961],[0.6844642857142857],[0.6853952818296416],[0.6844642857142857],[0.6299316834680123]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6454015655712266],[0.929948322915846],[0.9862448925510062],[0.8825],[0.8865478119935171],[0.8825],[0.6454015655712266]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6638408987283086],[0.7932146222007339],[0.9874878697670273],[0.6680357142857142],[0.6681073293715108],[0.6680357142857143],[0.6638408987283086]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5959764896107529],[0.6511305287440837],[0.986626055834448],[0.49160714285714285],[0.4898253196470376],[0.49160714285714285],[0.5959764896107529]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.630385722113023],[0.6923687473400483],[0.9874155035612969],[0.5389285714285714],[0.5373671889068972],[0.5389285714285714],[0.6303857221130231]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9894316830405157],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
