Results: 	[0.8555]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544, 0.8591]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544, 0.8591, 0.8782]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544, 0.8591, 0.8782, 0.85]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544, 0.8591, 0.8782, 0.85, 0.8496]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544, 0.8591, 0.8782, 0.85, 0.8496, 0.8581]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544, 0.8591, 0.8782, 0.85, 0.8496, 0.8581, 0.8513]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544, 0.8591, 0.8782, 0.85, 0.8496, 0.8581, 0.8513, 0.8599]	
Results: 	[0.8555, 0.8397, 0.8564, 0.8584, 0.8612, 0.8569, 0.8658, 0.8687, 0.8479, 0.8588, 0.8676, 0.8656, 0.8749, 0.8573, 0.8617, 0.863, 0.8538, 0.8562, 0.8634, 0.8505, 0.8654, 0.8544, 0.8591, 0.8782, 0.85, 0.8496, 0.8581, 0.8513, 0.8599, 0.8577]
30 Support Sets: (Mean:0.8589, SD:0.00798731753339695) | 	


