Results: 	[0.9188]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218, 0.908]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218, 0.908, 0.9251]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218, 0.908, 0.9251, 0.9208]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218, 0.908, 0.9251, 0.9208, 0.9268]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218, 0.908, 0.9251, 0.9208, 0.9268, 0.9249]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218, 0.908, 0.9251, 0.9208, 0.9268, 0.9249, 0.9258]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218, 0.908, 0.9251, 0.9208, 0.9268, 0.9249, 0.9258, 0.9231]	
Results: 	[0.9188, 0.9081, 0.9228, 0.9215, 0.9265, 0.9211, 0.9289, 0.928, 0.928, 0.9276, 0.9241, 0.93, 0.9335, 0.9244, 0.9216, 0.9187, 0.9308, 0.9296, 0.9298, 0.9111, 0.9294, 0.9218, 0.908, 0.9251, 0.9208, 0.9268, 0.9249, 0.9258, 0.9231, 0.9296]
30 Support Sets: (Mean:0.9240066666666666, SD:0.006309813557185087) | 	







