Results: 	[0.8746]	
Results: 	[0.8746, 0.852, 0.8656, 0.8235, 0.8699, 0.8735, 0.8759, 0.8695, 0.8801, 0.901, 0.8181, 0.8967, 0.8974, 0.8678, 0.8985, 0.8912, 0.8464, 0.8642, 0.8955, 0.8788, 0.8041, 0.8988, 0.8675]	
Results: 	[0.8746, 0.852, 0.8656, 0.8235, 0.8699, 0.8735, 0.8759, 0.8695, 0.8801, 0.901, 0.8181, 0.8967, 0.8974, 0.8678, 0.8985, 0.8912, 0.8464, 0.8642, 0.8955, 0.8788, 0.8041, 0.8988, 0.8675, 0.9015]	
Results: 	[0.8746, 0.852, 0.8656, 0.8235, 0.8699, 0.8735, 0.8759, 0.8695, 0.8801, 0.901, 0.8181, 0.8967, 0.8974, 0.8678, 0.8985, 0.8912, 0.8464, 0.8642, 0.8955, 0.8788, 0.8041, 0.8988, 0.8675, 0.9015, 0.8694]	
Results: 	[0.8746, 0.852, 0.8656, 0.8235, 0.8699, 0.8735, 0.8759, 0.8695, 0.8801, 0.901, 0.8181, 0.8967, 0.8974, 0.8678, 0.8985, 0.8912, 0.8464, 0.8642, 0.8955, 0.8788, 0.8041, 0.8988, 0.8675, 0.9015, 0.8694, 0.9033]	
Results: 	[0.8746, 0.852, 0.8656, 0.8235, 0.8699, 0.8735, 0.8759, 0.8695, 0.8801, 0.901, 0.8181, 0.8967, 0.8974, 0.8678, 0.8985, 0.8912, 0.8464, 0.8642, 0.8955, 0.8788, 0.8041, 0.8988, 0.8675, 0.9015, 0.8694, 0.9033, 0.8967]	
Results: 	[0.8746, 0.852, 0.8656, 0.8235, 0.8699, 0.8735, 0.8759, 0.8695, 0.8801, 0.901, 0.8181, 0.8967, 0.8974, 0.8678, 0.8985, 0.8912, 0.8464, 0.8642, 0.8955, 0.8788, 0.8041, 0.8988, 0.8675, 0.9015, 0.8694, 0.9033, 0.8967, 0.8927]	
Results: 	[0.8746, 0.852, 0.8656, 0.8235, 0.8699, 0.8735, 0.8759, 0.8695, 0.8801, 0.901, 0.8181, 0.8967, 0.8974, 0.8678, 0.8985, 0.8912, 0.8464, 0.8642, 0.8955, 0.8788, 0.8041, 0.8988, 0.8675, 0.9015, 0.8694, 0.9033, 0.8967, 0.8927, 0.8412]	
Results: 	[0.8746, 0.852, 0.8656, 0.8235, 0.8699, 0.8735, 0.8759, 0.8695, 0.8801, 0.901, 0.8181, 0.8967, 0.8974, 0.8678, 0.8985, 0.8912, 0.8464, 0.8642, 0.8955, 0.8788, 0.8041, 0.8988, 0.8675, 0.9015, 0.8694, 0.9033, 0.8967, 0.8927, 0.8412, 0.899]
30 Support Sets: (Mean:0.8738133333333333, SD:0.026340970229732957) | 	
































