Results: 	[0.8745]	
Results: 	[0.8745, 0.8768, 0.8904, 0.8757, 0.8963, 0.898, 0.8934, 0.8671, 0.9145, 0.9142, 0.8679, 0.8702, 0.9046, 0.8955, 0.8477, 0.8708, 0.8695, 0.8996, 0.8934, 0.8964, 0.883, 0.912, 0.9061]	
Results: 	[0.8745, 0.8768, 0.8904, 0.8757, 0.8963, 0.898, 0.8934, 0.8671, 0.9145, 0.9142, 0.8679, 0.8702, 0.9046, 0.8955, 0.8477, 0.8708, 0.8695, 0.8996, 0.8934, 0.8964, 0.883, 0.912, 0.9061, 0.8745]	
Results: 	[0.8745, 0.8768, 0.8904, 0.8757, 0.8963, 0.898, 0.8934, 0.8671, 0.9145, 0.9142, 0.8679, 0.8702, 0.9046, 0.8955, 0.8477, 0.8708, 0.8695, 0.8996, 0.8934, 0.8964, 0.883, 0.912, 0.9061, 0.8745, 0.9038]	
Results: 	[0.8745, 0.8768, 0.8904, 0.8757, 0.8963, 0.898, 0.8934, 0.8671, 0.9145, 0.9142, 0.8679, 0.8702, 0.9046, 0.8955, 0.8477, 0.8708, 0.8695, 0.8996, 0.8934, 0.8964, 0.883, 0.912, 0.9061, 0.8745, 0.9038, 0.8951]	
Results: 	[0.8745, 0.8768, 0.8904, 0.8757, 0.8963, 0.898, 0.8934, 0.8671, 0.9145, 0.9142, 0.8679, 0.8702, 0.9046, 0.8955, 0.8477, 0.8708, 0.8695, 0.8996, 0.8934, 0.8964, 0.883, 0.912, 0.9061, 0.8745, 0.9038, 0.8951, 0.9091]	
Results: 	[0.8745, 0.8768, 0.8904, 0.8757, 0.8963, 0.898, 0.8934, 0.8671, 0.9145, 0.9142, 0.8679, 0.8702, 0.9046, 0.8955, 0.8477, 0.8708, 0.8695, 0.8996, 0.8934, 0.8964, 0.883, 0.912, 0.9061, 0.8745, 0.9038, 0.8951, 0.9091, 0.9085]	
Results: 	[0.8745, 0.8768, 0.8904, 0.8757, 0.8963, 0.898, 0.8934, 0.8671, 0.9145, 0.9142, 0.8679, 0.8702, 0.9046, 0.8955, 0.8477, 0.8708, 0.8695, 0.8996, 0.8934, 0.8964, 0.883, 0.912, 0.9061, 0.8745, 0.9038, 0.8951, 0.9091, 0.9085, 0.8725]	
Results: 	[0.8745, 0.8768, 0.8904, 0.8757, 0.8963, 0.898, 0.8934, 0.8671, 0.9145, 0.9142, 0.8679, 0.8702, 0.9046, 0.8955, 0.8477, 0.8708, 0.8695, 0.8996, 0.8934, 0.8964, 0.883, 0.912, 0.9061, 0.8745, 0.9038, 0.8951, 0.9091, 0.9085, 0.8725, 0.8638]
30 Support Sets: (Mean:0.8881633333333333, SD:0.01775199810673742) | 	




























































































