Results: 	[0.9526]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591, 0.9645]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591, 0.9645, 0.8945]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591, 0.9645, 0.8945, 0.9396]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591, 0.9645, 0.8945, 0.9396, 0.9602]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591, 0.9645, 0.8945, 0.9396, 0.9602, 0.9528]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591, 0.9645, 0.8945, 0.9396, 0.9602, 0.9528, 0.9098]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591, 0.9645, 0.8945, 0.9396, 0.9602, 0.9528, 0.9098, 0.9586]	
Results: 	[0.9526, 0.9722, 0.9139, 0.9391, 0.9568, 0.9334, 0.8968, 0.9566, 0.9681, 0.938, 0.9487, 0.8998, 0.964, 0.9518, 0.9706, 0.9657, 0.9647, 0.9396, 0.9568, 0.9508, 0.9279, 0.9591, 0.9645, 0.8945, 0.9396, 0.9602, 0.9528, 0.9098, 0.9586, 0.9143]
30 Support Sets: (Mean:0.9440433333333333, SD:0.022994432359600213) | 	




































