Results: 	[0.9417]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413, 0.9419]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413, 0.9419, 0.9415]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413, 0.9419, 0.9415, 0.9339]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413, 0.9419, 0.9415, 0.9339, 0.9369]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413, 0.9419, 0.9415, 0.9339, 0.9369, 0.8687]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413, 0.9419, 0.9415, 0.9339, 0.9369, 0.8687, 0.9378]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413, 0.9419, 0.9415, 0.9339, 0.9369, 0.8687, 0.9378, 0.9434]	
Results: 	[0.9417, 0.9365, 0.9332, 0.9345, 0.942, 0.9416, 0.939, 0.9303, 0.9346, 0.9437, 0.9421, 0.907, 0.9372, 0.8884, 0.9427, 0.9387, 0.9399, 0.9428, 0.8626, 0.9293, 0.9399, 0.9413, 0.9419, 0.9415, 0.9339, 0.9369, 0.8687, 0.9378, 0.9434, 0.9401]
30 Support Sets: (Mean:0.9311066666666666, SD:0.021094008519062905) | 	













