Results: 	[0.964]	
Results: 	[0.964, 0.9509, 0.9452, 0.9486, 0.9641, 0.9634, 0.9599, 0.9381, 0.949, 0.9666, 0.9647, 0.9074, 0.9534, 0.8838, 0.9626, 0.9538, 0.959, 0.9668, 0.8326, 0.9396, 0.9565, 0.9778, 0.9636, 0.963]	
Results: 	[0.964, 0.9509, 0.9452, 0.9486, 0.9641, 0.9634, 0.9599, 0.9381, 0.949, 0.9666, 0.9647, 0.9074, 0.9534, 0.8838, 0.9626, 0.9538, 0.959, 0.9668, 0.8326, 0.9396, 0.9565, 0.9778, 0.9636, 0.963, 0.95]	
Results: 	[0.964, 0.9509, 0.9452, 0.9486, 0.9641, 0.9634, 0.9599, 0.9381, 0.949, 0.9666, 0.9647, 0.9074, 0.9534, 0.8838, 0.9626, 0.9538, 0.959, 0.9668, 0.8326, 0.9396, 0.9565, 0.9778, 0.9636, 0.963, 0.95, 0.9513]	
Results: 	[0.964, 0.9509, 0.9452, 0.9486, 0.9641, 0.9634, 0.9599, 0.9381, 0.949, 0.9666, 0.9647, 0.9074, 0.9534, 0.8838, 0.9626, 0.9538, 0.959, 0.9668, 0.8326, 0.9396, 0.9565, 0.9778, 0.9636, 0.963, 0.95, 0.9513, 0.8418]	
Results: 	[0.964, 0.9509, 0.9452, 0.9486, 0.9641, 0.9634, 0.9599, 0.9381, 0.949, 0.9666, 0.9647, 0.9074, 0.9534, 0.8838, 0.9626, 0.9538, 0.959, 0.9668, 0.8326, 0.9396, 0.9565, 0.9778, 0.9636, 0.963, 0.95, 0.9513, 0.8418, 0.9534]	
Results: 	[0.964, 0.9509, 0.9452, 0.9486, 0.9641, 0.9634, 0.9599, 0.9381, 0.949, 0.9666, 0.9647, 0.9074, 0.9534, 0.8838, 0.9626, 0.9538, 0.959, 0.9668, 0.8326, 0.9396, 0.9565, 0.9778, 0.9636, 0.963, 0.95, 0.9513, 0.8418, 0.9534, 0.964]	
Results: 	[0.964, 0.9509, 0.9452, 0.9486, 0.9641, 0.9634, 0.9599, 0.9381, 0.949, 0.9666, 0.9647, 0.9074, 0.9534, 0.8838, 0.9626, 0.9538, 0.959, 0.9668, 0.8326, 0.9396, 0.9565, 0.9778, 0.9636, 0.963, 0.95, 0.9513, 0.8418, 0.9534, 0.964, 0.9588]
30 Support Sets: (Mean:0.9451233333333333, SD:0.034450410971307056) | 	













