[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8082151032065754],[0.8468668851648228],[0.8495468226402886],[0.8449612403100775],[0.882688813911238],[0.8449612403100775],[0.8082151032065754]]	 ; [[0.8082151032065754],[0.8468668851648228],[0.8495468226402886],[0.8459302325581395],[0.97145822522055],[0.8459302325581395],[0.8082151032065754]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7847870811883215],[0.8421822141276922],[0.841119501814229],[0.8436046511627907],[0.9041807322773305],[0.8436046511627907],[0.7847870811883215]]	 ; [[0.8082151032065754],[0.8468668851648228],[0.8495468226402886],[0.8459302325581395],[0.97145822522055],[0.8459302325581395],[0.8082151032065754]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7985397223028396],[0.8448394134768193],[0.8455771705666723],[0.8441860465116279],[0.8911970916645027],[0.8441860465116279],[0.7985397223028396]]	 ; [[0.8082151032065754],[0.8468668851648228],[0.8495468226402886],[0.8459302325581395],[0.97145822522055],[0.8459302325581395],[0.8082151032065754]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7925550411081579],[0.8459315134004922],[0.8452721014572157],[0.8467054263565892],[0.9023883696780893],[0.8467054263565892],[0.7925550411081579]]	 ; [[0.8082151032065754],[0.8468668851648228],[0.8495468226402886],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8082151032065754]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7982029808217048],[0.8464911880528228],[0.8466705364387085],[0.8463178294573643],[0.8958712022851207],[0.8463178294573643],[0.7982029808217048]]	 ; [[0.8082151032065754],[0.8468668851648228],[0.8495468226402886],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8082151032065754]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8211287411658776],[0.8467576485482636],[0.854301041631294],[0.8428294573643411],[0.8650752464971458],[0.8428294573643411],[0.8211287411658776]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8129543094496365],[0.8466895973040267],[0.8509940583610112],[0.8439922480620154],[0.8759086188992731],[0.8439922480620154],[0.8129543094496365]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7586572316894463],[0.8357792113900205],[0.8351218284553003],[0.8418604651162791],[0.9275512853804206],[0.8418604651162791],[0.7586572316894464]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7987632030046148],[0.8455385865540713],[0.846181873020525],[0.8449612403100775],[0.8923196678775298],[0.8449612403100775],[0.7987632030046148]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.775460382786971],[0.8406819316390512],[0.8391799735482306],[0.8437984496124031],[0.9140706126687436],[0.8437984496124031],[0.7754603827869712]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8065213544985566],[0.8442883095318751],[0.8475590942401537],[0.8420542635658915],[0.8785362055541137],[0.8420542635658915],[0.8065213544985566]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7969304614832271],[0.8378230694323148],[0.8408659806321171],[0.8356589147286821],[0.8754217492862705],[0.8356589147286821],[0.7969304614832271]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7839003421652382],[0.8410044580853121],[0.8400312415185319],[0.8422480620155038],[0.9021541655852583],[0.8422480620155038],[0.7839003421652382]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7629736722714865],[0.8378749519860783],[0.8370116523941287],[0.8434108527131783],[0.9262529213191378],[0.8434108527131783],[0.7629736722714864]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.796306220050111],[0.8449814621189188],[0.8452043958485802],[0.8447674418604652],[0.8946002076843198],[0.8447674418604652],[0.796306220050111]]	 ; [[0.8211287411658776],[0.8468668851648228],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8135101157277459],[0.84693179135215],[0.8513487192484992],[0.8441860465116279],[0.8756812873085907],[0.8441860465116279],[0.813510115727746]]	 ; [[0.8211287411658776],[0.84693179135215],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8021212219296323],[0.8447711558105175],[0.8465049416733383],[0.8434108527131783],[0.8858032701790812],[0.8434108527131783],[0.8021212219296324]]	 ; [[0.8211287411658776],[0.84693179135215],[0.854301041631294],[0.8467054263565892],[0.97145822522055],[0.8467054263565892],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7932384487211845],[0.8475941870099641],[0.8467584976957386],[0.8486434108527132],[0.9055281598754218],[0.8486434108527132],[0.7932384487211845]]	 ; [[0.8211287411658776],[0.8475941870099641],[0.854301041631294],[0.8486434108527132],[0.97145822522055],[0.8486434108527132],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8082203654541588],[0.8529779340223247],[0.8534830973533859],[0.8525193798449613],[0.8980015572281339],[0.8525193798449613],[0.8082203654541588]]	 ; [[0.8211287411658776],[0.8529779340223247],[0.854301041631294],[0.8525193798449613],[0.97145822522055],[0.8525193798449613],[0.8211287411658776]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8102088993145377],[0.8516889358798079],[0.8530695738083884],[0.8505813953488373],[0.8920321827147677],[0.8505813953488373],[0.8102088993145377]]	 ; [[0.8211287411658776],[0.8529779340223247],[0.854301041631294],[0.8525193798449613],[0.97145822522055],[0.8525193798449613],[0.8211287411658776]]
