Results: 	[0.8298]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605, 0.8121]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605, 0.8121, 0.894]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605, 0.8121, 0.894, 0.6544]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605, 0.8121, 0.894, 0.6544, 0.904]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605, 0.8121, 0.894, 0.6544, 0.904, 0.842]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605, 0.8121, 0.894, 0.6544, 0.904, 0.842, 0.877]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605, 0.8121, 0.894, 0.6544, 0.904, 0.842, 0.877, 0.8803]	
Results: 	[0.8298, 0.83, 0.8532, 0.8732, 0.8895, 0.8768, 0.8813, 0.8998, 0.8742, 0.8915, 0.8902, 0.8683, 0.8778, 0.8843, 0.8821, 0.8437, 0.883, 0.8652, 0.8982, 0.8407, 0.8789, 0.8605, 0.8121, 0.894, 0.6544, 0.904, 0.842, 0.877, 0.8803, 0.8597]
30 Support Sets: (Mean:0.86319, SD:0.04555477453306756) | 	














































































































































































