Results: 	[0.7222]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315, 0.963]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315, 0.963, 0.9543]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315, 0.963, 0.9543, 0.9843]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315, 0.963, 0.9543, 0.9843, 0.8978]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315, 0.963, 0.9543, 0.9843, 0.8978, 0.7688]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315, 0.963, 0.9543, 0.9843, 0.8978, 0.7688, 0.819]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315, 0.963, 0.9543, 0.9843, 0.8978, 0.7688, 0.819, 0.9418]	
Results: 	[0.7222, 0.7589, 0.9351, 0.8568, 0.9406, 0.9482, 0.8103, 0.9251, 0.9321, 0.9207, 0.9039, 0.7811, 0.8461, 0.8797, 0.892, 0.7417, 0.9169, 0.9552, 0.9316, 0.7351, 0.8945, 0.8315, 0.963, 0.9543, 0.9843, 0.8978, 0.7688, 0.819, 0.9418, 0.7713]
30 Support Sets: (Mean:0.8719866666666667, SD:0.07881383885715947) | 	














































































































































































