Results: 	[0.8142]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134, 0.8425]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134, 0.8425, 0.7694]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134, 0.8425, 0.7694, 0.803]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134, 0.8425, 0.7694, 0.803, 0.7985]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134, 0.8425, 0.7694, 0.803, 0.7985, 0.8097]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134, 0.8425, 0.7694, 0.803, 0.7985, 0.8097, 0.794]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134, 0.8425, 0.7694, 0.803, 0.7985, 0.8097, 0.794, 0.794]	
Results: 	[0.8142, 0.8313, 0.8328, 0.8082, 0.8261, 0.797, 0.8045, 0.8269, 0.7985, 0.8276, 0.8, 0.7903, 0.7888, 0.8157, 0.8082, 0.8187, 0.7933, 0.85, 0.8306, 0.8075, 0.8455, 0.8134, 0.8425, 0.7694, 0.803, 0.7985, 0.8097, 0.794, 0.794, 0.8254]
30 Support Sets: (Mean:0.8121866666666667, SD:0.018848227454084893) | 	




















































































































































































































































































































































































































































































































































































































































































































































































































































































