[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.748815807918279],[0.8315314671234075],[0.8297003318221216],[0.8340388007054673],[0.9044905402325051],[0.8340388007054673],[0.7488158079182791]]	 ; [[0.7671277999707045],[0.8315314671234075],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7671277999707045]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7531325683291688],[0.7832695594882657],[0.8130432849652355],[0.7700176366843033],[0.7839562443026435],[0.7700176366843033],[0.7531325683291689]]	 ; [[0.7671277999707045],[0.8315314671234075],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7671277999707045]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7696252553888446],[0.7750553874713596],[0.82379348422306],[0.7580246913580246],[0.7484620642515379],[0.7580246913580246],[0.7696252553888447]]	 ; [[0.7696252553888446],[0.8315314671234075],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7696252553888447]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7544924158384038],[0.8195624861469754],[0.8231737791655824],[0.8167548500881834],[0.8680792891319207],[0.8167548500881834],[0.7544924158384038]]	 ; [[0.7696252553888446],[0.8315314671234075],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7696252553888447]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7667350801391698],[0.8284196425692311],[0.8316305531037114],[0.825925925925926],[0.8748575336220652],[0.825925925925926],[0.7667350801391698]]	 ; [[0.7696252553888446],[0.8315314671234075],[0.8316305531037114],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7696252553888447]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7208147044212618],[0.8252857791083097],[0.8232036393415643],[0.8335097001763668],[0.9264069264069265],[0.8335097001763668],[0.7208147044212618]]	 ; [[0.7696252553888446],[0.8315314671234075],[0.8316305531037114],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7696252553888447]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7121004789712964],[0.6123603242739425],[0.8261206078805846],[0.5860670194003528],[0.4818782767266925],[0.5860670194003528],[0.7121004789712964]]	 ; [[0.7696252553888446],[0.8315314671234075],[0.8316305531037114],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7696252553888447]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7737981086805511],[0.8017853518911094],[0.8266879096094585],[0.790652557319224],[0.8046055631554948],[0.790652557319224],[0.7737981086805512]]	 ; [[0.7737981086805511],[0.8315314671234075],[0.8316305531037114],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7737981086805512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7820109140212679],[0.8138119196638587],[0.8332221997718222],[0.8045855379188712],[0.823194349510139],[0.8045855379188712],[0.7820109140212679]]	 ; [[0.7820109140212679],[0.8315314671234075],[0.8332221997718222],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.767264678736648],[0.8279785876529577],[0.831613047998619],[0.8252204585537919],[0.8730628988149499],[0.8252204585537919],[0.7672646787366482]]	 ; [[0.7820109140212679],[0.8315314671234075],[0.8332221997718222],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7667272628102481],[0.7737750109621806],[0.821727961164921],[0.7567901234567901],[0.748575336220652],[0.7567901234567901],[0.7667272628102481]]	 ; [[0.7820109140212679],[0.8315314671234075],[0.8332221997718222],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7789966720078886],[0.8053452235406928],[0.830263371335787],[0.7943562610229277],[0.8070175438596491],[0.7943562610229277],[0.7789966720078885]]	 ; [[0.7820109140212679],[0.8315314671234075],[0.8332221997718222],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7072799593843371],[0.8248866725042883],[0.8267691446256216],[0.8379188712522045],[0.9457611668185961],[0.8379188712522045],[0.7072799593843371]]	 ; [[0.7820109140212679],[0.8315314671234075],[0.8332221997718222],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7447331895098959],[0.6994154881282032],[0.8208094723210475],[0.6728395061728395],[0.6134913400182316],[0.6728395061728395],[0.7447331895098959]]	 ; [[0.7820109140212679],[0.8315314671234075],[0.8332221997718222],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7535866491863041],[0.7188653825309262],[0.822413893135049],[0.6938271604938272],[0.644565960355434],[0.6938271604938272],[0.753586649186304]]	 ; [[0.7820109140212679],[0.8315314671234075],[0.8332221997718222],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7372766585990889],[0.6744646833014103],[0.8235170826176776],[0.64673721340388],[0.5722095671981777],[0.64673721340388],[0.7372766585990889]]	 ; [[0.7820109140212679],[0.8315314671234075],[0.8332221997718222],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7644219817767653],[0.8343350111237624],[0.8346415715702296],[0.8340388007054673],[0.8913439635535307],[0.8340388007054673],[0.7644219817767653]]	 ; [[0.7820109140212679],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7536932508278251],[0.7238801271306495],[0.8207741896247644],[0.6994708994708995],[0.6545827633378933],[0.6994708994708995],[0.7536932508278251]]	 ; [[0.7820109140212679],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7701720398662455],[0.7594958466183576],[0.8259629967420363],[0.7395061728395061],[0.7141554593116025],[0.7395061728395061],[0.7701720398662455]]	 ; [[0.7820109140212679],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7694591527685515],[0.8028709552301891],[0.8245017027984095],[0.7925925925925926],[0.8117164349213586],[0.7925925925925926],[0.7694591527685515]]	 ; [[0.7820109140212679],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7697466285160066],[0.8023676285214644],[0.8246492759349413],[0.7918871252204586],[0.8101640838650866],[0.7918871252204586],[0.7697466285160066]]	 ; [[0.7820109140212679],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7725670250712761],[0.7784012677629699],[0.8253605442176871],[0.7619047619047619],[0.753077975376197],[0.7619047619047619],[0.7725670250712761]]	 ; [[0.7820109140212679],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7699016542847431],[0.8167815186211412],[0.8280986982270898],[0.8102292768959436],[0.8434723171565277],[0.8102292768959436],[0.7699016542847432]]	 ; [[0.7820109140212679],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7820109140212679]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7845366458231712],[0.8102680233170744],[0.8339383046831357],[0.7998236331569665],[0.8124430264357339],[0.7998236331569665],[0.7845366458231711]]	 ; [[0.7845366458231712],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7747294988610479],[0.7834478809677492],[0.826866969677056],[0.7677248677248677],[0.7619589977220956],[0.7677248677248677],[0.7747294988610478]]	 ; [[0.7845366458231712],[0.8343350111237624],[0.8346415715702296],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7184221219037825],[0.8303811703017674],[0.8312875173900729],[0.8416225749559083],[0.9434693412354684],[0.8416225749559083],[0.7184221219037825]]	 ; [[0.7845366458231712],[0.8343350111237624],[0.8346415715702296],[0.8416225749559083],[0.9995440036479708],[0.8416225749559083],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7559130368078552],[0.7533306847917186],[0.81610961394403],[0.7331569664902998],[0.7143182854537163],[0.7331569664902998],[0.755913036807855]]	 ; [[0.7845366458231712],[0.8343350111237624],[0.8346415715702296],[0.8416225749559083],[0.9995440036479708],[0.8416225749559083],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7552280578005255],[0.7921124260923322],[0.8151658922845363],[0.780952380952381],[0.8021877848678214],[0.780952380952381],[0.7552280578005254]]	 ; [[0.7845366458231712],[0.8343350111237624],[0.8346415715702296],[0.8416225749559083],[0.9995440036479708],[0.8416225749559083],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7583564137008638],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9111009801686802],[0.8419753086419753],[0.7583564137008638]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7759427831119408],[0.7957870331768973],[0.827427271435409],[0.7828924162257496],[0.7886456908344733],[0.7828924162257496],[0.7759427831119408]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7197330346639907],[0.6302023443836507],[0.8254549869590159],[0.6029982363315697],[0.5064964668338272],[0.6029982363315697],[0.7197330346639907]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7709444025382377],[0.7449679106152384],[0.829613027204678],[0.7227513227513227],[0.6828545371637027],[0.7227513227513227],[0.7709444025382377]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7539744616220383],[0.8306415069925362],[0.8298074581407016],[0.8315696649029982],[0.8956244302643573],[0.8315696649029982],[0.7539744616220383]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7769569397178804],[0.7774450201056431],[0.828635876883754],[0.7603174603174603],[0.7465815861440291],[0.7603174603174603],[0.7769569397178804]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7382549130588743],[0.6800813724538488],[0.8219983296309308],[0.6525573192239859],[0.5818140382862352],[0.6525573192239859],[0.7382549130588743]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7575608170948981],[0.7291049828075755],[0.8228474373427469],[0.7051146384479717],[0.6618819776714514],[0.7051146384479717],[0.7575608170948982]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7587539151480638],[0.7997433829558774],[0.818467498500062],[0.7901234567901234],[0.8159453302961276],[0.7901234567901234],[0.7587539151480638]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.755367312072893],[0.7087849611462633],[0.8274560189136055],[0.6828924162257496],[0.6232346241457859],[0.6828924162257496],[0.755367312072893]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7522675656342571],[0.7185025752438148],[0.8212890599823048],[0.6934744268077602],[0.6449407474931632],[0.6934744268077602],[0.7522675656342571]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7542315092786027],[0.7274382052524478],[0.8204051318360422],[0.7033509700176367],[0.6613491340018232],[0.7033509700176367],[0.7542315092786027]]	 ; [[0.7845366458231712],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7845366458231711]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7847887160700648],[0.789106040814601],[0.8332257503468236],[0.7737213403880071],[0.7645852324521422],[0.7737213403880071],[0.7847887160700648]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7687248374164684],[0.7945569115015737],[0.8231622315160898],[0.7821869488536155],[0.7932999088422972],[0.7821869488536155],[0.7687248374164684]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7661106307515747],[0.7687917107590837],[0.8217906523121342],[0.7507936507936508],[0.7381494986326345],[0.7507936507936508],[0.7661106307515746]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7762073062685497],[0.8183946769755954],[0.8313918244890824],[0.8112874779541446],[0.8402461257976299],[0.8112874779541446],[0.7762073062685497]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.8374371779201198],[0.8419753086419753],[0.9995440036479708],[0.8419753086419753],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7339100358945052],[0.8364505922932562],[0.8355444048706602],[0.8447971781305115],[0.9362041467304625],[0.8447971781305115],[0.7339100358945052]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.8374371779201198],[0.8447971781305115],[0.9995440036479708],[0.8447971781305115],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7688858921722411],[0.8268613256611489],[0.8316052551803791],[0.8234567901234567],[0.8685050136736554],[0.8234567901234567],[0.7688858921722411]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.8374371779201198],[0.8447971781305115],[0.9995440036479708],[0.8447971781305115],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7475731056404051],[0.6978924795185264],[0.8240972670822767],[0.6712522045855379],[0.608339029391661],[0.6712522045855379],[0.747573105640405]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.8374371779201198],[0.8447971781305115],[0.9995440036479708],[0.8447971781305115],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7799695169210598],[0.7993373852429031],[0.8302120656813557],[0.7867724867724868],[0.7923883318140383],[0.7867724867724868],[0.7799695169210598]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.8374371779201198],[0.8447971781305115],[0.9995440036479708],[0.8447971781305115],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7738048549092552],[0.8389264214046822],[0.839846251129776],[0.8380952380952381],[0.8910913647755753],[0.8380952380952381],[0.7738048549092552]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.839846251129776],[0.8447971781305115],[0.9995440036479708],[0.8447971781305115],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7529522567557777],[0.833065738674164],[0.8314932174771014],[0.8350970017636684],[0.9031007751937985],[0.8350970017636684],[0.7529522567557778]]	 ; [[0.7847887160700648],[0.8392652981869332],[0.839846251129776],[0.8447971781305115],[0.9995440036479708],[0.8447971781305115],[0.7847887160700648]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7764250417399684],[0.842475973227332],[0.8428143363985843],[0.8421516754850088],[0.8963317384370016],[0.8421516754850088],[0.7764250417399684]]	 ; [[0.7847887160700648],[0.842475973227332],[0.8428143363985843],[0.8447971781305115],[0.9995440036479708],[0.8447971781305115],[0.7847887160700648]]
