Results: 	[0.7148]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838, 0.9272]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838, 0.9272, 0.9084]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838, 0.9272, 0.9084, 0.8253]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838, 0.9272, 0.9084, 0.8253, 0.845]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838, 0.9272, 0.9084, 0.8253, 0.845, 0.856]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838, 0.9272, 0.9084, 0.8253, 0.845, 0.856, 0.8521]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838, 0.9272, 0.9084, 0.8253, 0.845, 0.856, 0.8521, 0.9995]	
Results: 	[0.7148, 0.8761, 0.8541, 0.7054, 0.9131, 0.8254, 0.831, 0.8994, 0.8115, 0.7774, 0.7315, 0.6887, 0.8284, 0.845, 0.7991, 0.8582, 0.7034, 0.8197, 0.8441, 0.9447, 0.9674, 0.838, 0.9272, 0.9084, 0.8253, 0.845, 0.856, 0.8521, 0.9995, 0.9227]
30 Support Sets: (Mean:0.84042, SD:0.07823579919616128) | 	











