Results: 	[0.8943]	
Results: 	[0.8943, 0.9021, 0.9018, 0.8974, 0.8903, 0.9015, 0.9013, 0.8908, 0.8975, 0.8951, 0.9054, 0.8998, 0.891, 0.8961, 0.9049, 0.8999, 0.893, 0.8881, 0.904, 0.8952, 0.8994, 0.895, 0.8978, 0.8991]	
Results: 	[0.8943, 0.9021, 0.9018, 0.8974, 0.8903, 0.9015, 0.9013, 0.8908, 0.8975, 0.8951, 0.9054, 0.8998, 0.891, 0.8961, 0.9049, 0.8999, 0.893, 0.8881, 0.904, 0.8952, 0.8994, 0.895, 0.8978, 0.8991, 0.8936]	
Results: 	[0.8943, 0.9021, 0.9018, 0.8974, 0.8903, 0.9015, 0.9013, 0.8908, 0.8975, 0.8951, 0.9054, 0.8998, 0.891, 0.8961, 0.9049, 0.8999, 0.893, 0.8881, 0.904, 0.8952, 0.8994, 0.895, 0.8978, 0.8991, 0.8936, 0.9033]	
Results: 	[0.8943, 0.9021, 0.9018, 0.8974, 0.8903, 0.9015, 0.9013, 0.8908, 0.8975, 0.8951, 0.9054, 0.8998, 0.891, 0.8961, 0.9049, 0.8999, 0.893, 0.8881, 0.904, 0.8952, 0.8994, 0.895, 0.8978, 0.8991, 0.8936, 0.9033, 0.8959]	
Results: 	[0.8943, 0.9021, 0.9018, 0.8974, 0.8903, 0.9015, 0.9013, 0.8908, 0.8975, 0.8951, 0.9054, 0.8998, 0.891, 0.8961, 0.9049, 0.8999, 0.893, 0.8881, 0.904, 0.8952, 0.8994, 0.895, 0.8978, 0.8991, 0.8936, 0.9033, 0.8959, 0.898]	
Results: 	[0.8943, 0.9021, 0.9018, 0.8974, 0.8903, 0.9015, 0.9013, 0.8908, 0.8975, 0.8951, 0.9054, 0.8998, 0.891, 0.8961, 0.9049, 0.8999, 0.893, 0.8881, 0.904, 0.8952, 0.8994, 0.895, 0.8978, 0.8991, 0.8936, 0.9033, 0.8959, 0.898, 0.9014]	
Results: 	[0.8943, 0.9021, 0.9018, 0.8974, 0.8903, 0.9015, 0.9013, 0.8908, 0.8975, 0.8951, 0.9054, 0.8998, 0.891, 0.8961, 0.9049, 0.8999, 0.893, 0.8881, 0.904, 0.8952, 0.8994, 0.895, 0.8978, 0.8991, 0.8936, 0.9033, 0.8959, 0.898, 0.9014, 0.8952]
30 Support Sets: (Mean:0.8976066666666667, SD:0.004532406937122723) | 	
























