Results: 	[0.9102]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108, 0.9114]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108, 0.9114, 0.9123]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108, 0.9114, 0.9123, 0.9107]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108, 0.9114, 0.9123, 0.9107, 0.9137]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108, 0.9114, 0.9123, 0.9107, 0.9137, 0.9113]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108, 0.9114, 0.9123, 0.9107, 0.9137, 0.9113, 0.9116]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108, 0.9114, 0.9123, 0.9107, 0.9137, 0.9113, 0.9116, 0.9136]	
Results: 	[0.9102, 0.9136, 0.9135, 0.9121, 0.9088, 0.913, 0.9131, 0.9098, 0.9117, 0.911, 0.9136, 0.9128, 0.91, 0.9111, 0.9115, 0.9129, 0.9101, 0.9084, 0.9141, 0.9108, 0.9124, 0.9108, 0.9114, 0.9123, 0.9107, 0.9137, 0.9113, 0.9116, 0.9136, 0.911]
30 Support Sets: (Mean:0.9116966666666667, SD:0.0015087065328614475) | 	
























