Results: 	[0.9003]	
Results: 	[0.9003, 0.9111, 0.9144, 0.9051, 0.9081, 0.9045, 0.9043, 0.9038, 0.9038, 0.9079, 0.9075, 0.9036, 0.9071, 0.9037, 0.9124, 0.9062, 0.9103, 0.912, 0.9058, 0.9068, 0.9058, 0.901, 0.9125, 0.9069, 0.9155, 0.9143]	
Results: 	[0.9003, 0.9111, 0.9144, 0.9051, 0.9081, 0.9045, 0.9043, 0.9038, 0.9038, 0.9079, 0.9075, 0.9036, 0.9071, 0.9037, 0.9124, 0.9062, 0.9103, 0.912, 0.9058, 0.9068, 0.9058, 0.901, 0.9125, 0.9069, 0.9155, 0.9143, 0.912]	
Results: 	[0.9003, 0.9111, 0.9144, 0.9051, 0.9081, 0.9045, 0.9043, 0.9038, 0.9038, 0.9079, 0.9075, 0.9036, 0.9071, 0.9037, 0.9124, 0.9062, 0.9103, 0.912, 0.9058, 0.9068, 0.9058, 0.901, 0.9125, 0.9069, 0.9155, 0.9143, 0.912, 0.9052]	
Results: 	[0.9003, 0.9111, 0.9144, 0.9051, 0.9081, 0.9045, 0.9043, 0.9038, 0.9038, 0.9079, 0.9075, 0.9036, 0.9071, 0.9037, 0.9124, 0.9062, 0.9103, 0.912, 0.9058, 0.9068, 0.9058, 0.901, 0.9125, 0.9069, 0.9155, 0.9143, 0.912, 0.9052, 0.9108]	
Results: 	[0.9003, 0.9111, 0.9144, 0.9051, 0.9081, 0.9045, 0.9043, 0.9038, 0.9038, 0.9079, 0.9075, 0.9036, 0.9071, 0.9037, 0.9124, 0.9062, 0.9103, 0.912, 0.9058, 0.9068, 0.9058, 0.901, 0.9125, 0.9069, 0.9155, 0.9143, 0.912, 0.9052, 0.9108, 0.9084]
30 Support Sets: (Mean:0.9077033333333333, SD:0.004021621163363002) | 	







