Results: 	[0.6749]	
Results: 	[0.6749, 0.8077, 0.5079, 0.6817, 0.7443, 0.6749, 0.6456, 0.6742, 0.772, 0.5339, 0.7336, 0.6343, 0.7466, 0.5214, 0.851, 0.7172, 0.8213, 0.3363, 0.7579, 0.6208, 0.5327, 0.5779, 0.8126, 0.7404]	
Results: 	[0.6749, 0.8077, 0.5079, 0.6817, 0.7443, 0.6749, 0.6456, 0.6742, 0.772, 0.5339, 0.7336, 0.6343, 0.7466, 0.5214, 0.851, 0.7172, 0.8213, 0.3363, 0.7579, 0.6208, 0.5327, 0.5779, 0.8126, 0.7404, 0.9097]	
Results: 	[0.6749, 0.8077, 0.5079, 0.6817, 0.7443, 0.6749, 0.6456, 0.6742, 0.772, 0.5339, 0.7336, 0.6343, 0.7466, 0.5214, 0.851, 0.7172, 0.8213, 0.3363, 0.7579, 0.6208, 0.5327, 0.5779, 0.8126, 0.7404, 0.9097, 0.8733]	
Results: 	[0.6749, 0.8077, 0.5079, 0.6817, 0.7443, 0.6749, 0.6456, 0.6742, 0.772, 0.5339, 0.7336, 0.6343, 0.7466, 0.5214, 0.851, 0.7172, 0.8213, 0.3363, 0.7579, 0.6208, 0.5327, 0.5779, 0.8126, 0.7404, 0.9097, 0.8733, 0.5102]	
Results: 	[0.6749, 0.8077, 0.5079, 0.6817, 0.7443, 0.6749, 0.6456, 0.6742, 0.772, 0.5339, 0.7336, 0.6343, 0.7466, 0.5214, 0.851, 0.7172, 0.8213, 0.3363, 0.7579, 0.6208, 0.5327, 0.5779, 0.8126, 0.7404, 0.9097, 0.8733, 0.5102, 0.6652]	
Results: 	[0.6749, 0.8077, 0.5079, 0.6817, 0.7443, 0.6749, 0.6456, 0.6742, 0.772, 0.5339, 0.7336, 0.6343, 0.7466, 0.5214, 0.851, 0.7172, 0.8213, 0.3363, 0.7579, 0.6208, 0.5327, 0.5779, 0.8126, 0.7404, 0.9097, 0.8733, 0.5102, 0.6652, 0.5397]	
Results: 	[0.6749, 0.8077, 0.5079, 0.6817, 0.7443, 0.6749, 0.6456, 0.6742, 0.772, 0.5339, 0.7336, 0.6343, 0.7466, 0.5214, 0.851, 0.7172, 0.8213, 0.3363, 0.7579, 0.6208, 0.5327, 0.5779, 0.8126, 0.7404, 0.9097, 0.8733, 0.5102, 0.6652, 0.5397, 0.7127]
30 Support Sets: (Mean:0.6777299999999999, SD:0.1296035098236953) | 	







