Results: 	[0.8179]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938, 0.7554]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938, 0.7554, 0.8547]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938, 0.7554, 0.8547, 0.7802]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938, 0.7554, 0.8547, 0.7802, 0.741]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938, 0.7554, 0.8547, 0.7802, 0.741, 0.9067]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938, 0.7554, 0.8547, 0.7802, 0.741, 0.9067, 0.7401]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938, 0.7554, 0.8547, 0.7802, 0.741, 0.9067, 0.7401, 0.7983]	
Results: 	[0.8179, 0.8807, 0.8067, 0.9181, 0.7016, 0.7483, 0.8745, 0.708, 0.7532, 0.7859, 0.8279, 0.8228, 0.8424, 0.8761, 0.8869, 0.8569, 0.8777, 0.8853, 0.9104, 0.8425, 0.8165, 0.8938, 0.7554, 0.8547, 0.7802, 0.741, 0.9067, 0.7401, 0.7983, 0.7749]
30 Support Sets: (Mean:0.8228466666666666, SD:0.06281885689511706) | 	



























