[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8674822369454991],[0.9472719615444556],[0.9475660814564096],[0.9470031545741325],[0.9688826025459689],[0.9470031545741325],[0.8674822369454991]]	 ; [[0.9102092070109267],[0.9472719615444556],[0.9475660814564096],[0.9470031545741325],[0.9727722772277227],[0.9470031545741325],[0.9102092070109267]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9090527473800012],[0.9120468021538671],[0.9389714771360294],[0.900788643533123],[0.8985148514851485],[0.900788643533123],[0.9090527473800012]]	 ; [[0.9102092070109267],[0.9472719615444556],[0.9475660814564096],[0.9470031545741325],[0.9727722772277227],[0.9470031545741325],[0.9102092070109267]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9080601669189474],[0.9213242412954203],[0.9410501264899955],[0.9127760252365931],[0.9140735502121641],[0.9127760252365931],[0.9080601669189475]]	 ; [[0.9102092070109267],[0.9472719615444556],[0.9475660814564096],[0.9470031545741325],[0.9727722772277227],[0.9470031545741325],[0.9102092070109267]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9161960486747542],[0.9381023136719995],[0.9487647795995087],[0.9332807570977918],[0.9379639448568399],[0.9332807570977918],[0.9161960486747542]]	 ; [[0.9161960486747542],[0.9472719615444556],[0.9487647795995087],[0.9470031545741325],[0.9727722772277227],[0.9470031545741325],[0.9161960486747542]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.889464792343896],[0.8770007356931895],[0.9292650227955345],[0.8555205047318613],[0.8461810466760962],[0.8555205047318613],[0.8894647923438961]]	 ; [[0.9161960486747542],[0.9472719615444556],[0.9487647795995087],[0.9470031545741325],[0.9727722772277227],[0.9470031545741325],[0.9161960486747542]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9148707163949477],[0.9415237115601767],[0.9500222361500315],[0.9375394321766561],[0.9437765205091938],[0.9375394321766561],[0.9148707163949478]]	 ; [[0.9161960486747542],[0.9472719615444556],[0.9500222361500315],[0.9470031545741325],[0.9727722772277227],[0.9470031545741325],[0.9161960486747542]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9210314358503519],[0.9413912961524404],[0.9510424094374775],[0.9370662460567823],[0.9414780763790664],[0.9370662460567823],[0.921031435850352]]	 ; [[0.9210314358503519],[0.9472719615444556],[0.9510424094374775],[0.9470031545741325],[0.9727722772277227],[0.9470031545741325],[0.921031435850352]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9227065755871721],[0.9449959528636015],[0.9530508204017768],[0.9413249211356467],[0.9464380413646809],[0.9413249211356467],[0.9227065755871721]]	 ; [[0.9227065755871721],[0.9472719615444556],[0.9530508204017768],[0.9470031545741325],[0.9727722772277227],[0.9470031545741325],[0.9227065755871721]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9226330057817812],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.95491513437058],[0.9479495268138801],[0.9226330057817812]]	 ; [[0.9227065755871721],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9227065755871721]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8938781566126538],[0.8864918485976597],[0.9311806429241614],[0.8679810725552051],[0.8608557284299858],[0.8679810725552051],[0.8938781566126537]]	 ; [[0.9227065755871721],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9227065755871721]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9077985806099407],[0.9309447646706674],[0.944191629096533],[0.9249211356466877],[0.9296322489391796],[0.9249211356466877],[0.9077985806099407]]	 ; [[0.9227065755871721],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9227065755871721]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8857927616069877],[0.8736808605156763],[0.9280267426590687],[0.8512618296529968],[0.8417609618104668],[0.8512618296529968],[0.8857927616069878]]	 ; [[0.9227065755871721],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9227065755871721]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9261008337675873],[0.9443365411492233],[0.9532917773617501],[0.940378548895899],[0.9443069306930693],[0.940378548895899],[0.9261008337675873]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8992298195985012],[0.8921686700730573],[0.9332395786348189],[0.875236593059937],[0.8686350777934936],[0.875236593059937],[0.8992298195985011]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9159651397470574],[0.9246549977011508],[0.943809769704029],[0.9165615141955836],[0.9167256011315418],[0.9165615141955836],[0.9159651397470574]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8185127277235398],[0.7617774516731323],[0.9146055691434802],[0.705993690851735],[0.6750928053738731],[0.705993690851735],[0.8185127277235398]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.859846738812821],[0.8418638487511702],[0.9201437900510627],[0.809621451104101],[0.7958281774792293],[0.809621451104101],[0.859846738812821]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9167271520385121],[0.9443489956485214],[0.9517173650140587],[0.9408517350157729],[0.9474893917963225],[0.9408517350157729],[0.9167271520385121]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8877784394980851],[0.8781063530378092],[0.9288225578787852],[0.8570977917981073],[0.8486562942008486],[0.8570977917981073],[0.8877784394980852]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8962650024400938],[0.8897880137585332],[0.9321624606858673],[0.8722397476340694],[0.8656294200848657],[0.8722397476340694],[0.8962650024400937]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9479495268138801],[0.9727722772277227],[0.9479495268138801],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8944116451171161],[0.9496565178920586],[0.9517996731321282],[0.9482649842271293],[0.9630546225914796],[0.9482649842271293],[0.894411645117116]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9482649842271293],[0.9727722772277227],[0.9482649842271293],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9229354326410084],[0.9423803282577007],[0.9518309151673578],[0.9381703470031546],[0.9423620933521923],[0.9381703470031546],[0.9229354326410084]]	 ; [[0.9261008337675873],[0.9505548994198588],[0.9559400152774481],[0.9482649842271293],[0.9727722772277227],[0.9482649842271293],[0.9261008337675873]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9269126137404493],[0.9564009883105699],[0.9600198059987324],[0.9545741324921135],[0.9621707618879265],[0.9545741324921135],[0.9269126137404493]]	 ; [[0.9269126137404493],[0.9564009883105699],[0.9600198059987324],[0.9545741324921135],[0.9727722772277227],[0.9545741324921135],[0.9269126137404493]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9245437231693094],[0.9476993806841074],[0.9546889020933572],[0.9444794952681388],[0.949964639321075],[0.9444794952681388],[0.9245437231693094]]	 ; [[0.9269126137404493],[0.9564009883105699],[0.9600198059987324],[0.9545741324921135],[0.9727722772277227],[0.9545741324921135],[0.9269126137404493]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9007983035145619],[0.9419521866130854],[0.9479375790855891],[0.938801261829653],[0.9492574257425742],[0.938801261829653],[0.9007983035145619]]	 ; [[0.9269126137404493],[0.9564009883105699],[0.9600198059987324],[0.9545741324921135],[0.9727722772277227],[0.9545741324921135],[0.9269126137404493]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9184920841708232],[0.9619104390896503],[0.9629876291581312],[0.961198738170347],[0.972949080622348],[0.961198738170347],[0.9184920841708231]]	 ; [[0.9269126137404493],[0.9619104390896503],[0.9629876291581312],[0.961198738170347],[0.972949080622348],[0.961198738170347],[0.9269126137404493]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9277091242958881],[0.9496819350637119],[0.9562243887179344],[0.9466876971608833],[0.9519094766619519],[0.9466876971608833],[0.9277091242958883]]	 ; [[0.9277091242958881],[0.9619104390896503],[0.9629876291581312],[0.961198738170347],[0.972949080622348],[0.961198738170347],[0.9277091242958883]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9247851476877011],[0.9490366219205455],[0.955429172149127],[0.9460567823343848],[0.9519094766619519],[0.9460567823343848],[0.9247851476877011]]	 ; [[0.9277091242958881],[0.9619104390896503],[0.9629876291581312],[0.961198738170347],[0.972949080622348],[0.961198738170347],[0.9277091242958883]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9091106479068959],[0.9165681189111987],[0.9400244526997826],[0.9066246056782334],[0.905940594059406],[0.9066246056782334],[0.909110647906896]]	 ; [[0.9277091242958881],[0.9619104390896503],[0.9629876291581312],[0.961198738170347],[0.972949080622348],[0.961198738170347],[0.9277091242958883]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.91660101160492],[0.9283092974219537],[0.9450923559973003],[0.9211356466876972],[0.9223833097595474],[0.9211356466876972],[0.9166010116049199]]	 ; [[0.9277091242958881],[0.9619104390896503],[0.9629876291581312],[0.961198738170347],[0.972949080622348],[0.961198738170347],[0.9277091242958883]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9143025674747927],[0.9249559754797202],[0.9435288854075966],[0.9170347003154574],[0.9177864214992928],[0.9170347003154574],[0.9143025674747927]]	 ; [[0.9277091242958881],[0.9619104390896503],[0.9629876291581312],[0.961198738170347],[0.972949080622348],[0.961198738170347],[0.9277091242958883]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9243095362167796],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9243095362167796]]	 ; [[0.9277091242958881],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9277091242958883]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9228403103468241],[0.9460459420385232],[0.953571299120361],[0.9425867507886435],[0.948019801980198],[0.9425867507886435],[0.9228403103468241]]	 ; [[0.9277091242958881],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9277091242958883]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9287497828730241],[0.9632416935869179],[0.9648676266062728],[0.9623028391167192],[0.9715346534653465],[0.9623028391167192],[0.9287497828730241]]	 ; [[0.9287497828730241],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9287497828730241]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8672149639776008],[0.8551759741973362],[0.922066191045342],[0.8272870662460567],[0.8163012729844413],[0.8272870662460567],[0.8672149639776008]]	 ; [[0.9287497828730241],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9287497828730241]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9253936201890867],[0.9432622620088581],[0.952669760645781],[0.9391167192429022],[0.9428925035360679],[0.9391167192429022],[0.9253936201890867]]	 ; [[0.9287497828730241],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9287497828730241]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9295216175752914],[0.9655225831967861],[0.9666527163826065],[0.964826498422713],[0.9745403111739745],[0.964826498422713],[0.9295216175752914]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9255058024599453],[0.9424844371807217],[0.9523367933024699],[0.9381703470031546],[0.9416548797736917],[0.9381703470031546],[0.9255058024599452]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9045918219641513],[0.903988450122241],[0.9363031781520502],[0.8905362776025236],[0.8866690240452617],[0.8905362776025236],[0.9045918219641513]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9249857316558724],[0.9483798196818068],[0.9551129838162604],[0.9452681388012618],[0.9508486562942009],[0.9452681388012618],[0.9249857316558724]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9290759903057974],[0.953757454592822],[0.9586895188087964],[0.9514195583596214],[0.9575671852899575],[0.9514195583596214],[0.9290759903057975]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9230735783624688],[0.9484451264017336],[0.9548697058636963],[0.9454258675078865],[0.9515644334452891],[0.9454258675078865],[0.9230735783624688]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.848939593207441],[0.8295122400596905],[0.9171432975900687],[0.7935331230283912],[0.7782885431400283],[0.7935331230283912],[0.8489395932074411]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8911547639726378],[0.8853127857341638],[0.9303019977460201],[0.8665615141955836],[0.8597949080622348],[0.8665615141955836],[0.8911547639726378]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8932701319010046],[0.8900372163690883],[0.931401523991871],[0.8727129337539432],[0.8670673501856108],[0.8727129337539432],[0.8932701319010046]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9174721043532925],[0.9622964866551271],[0.9632089151672975],[0.9616719242902209],[0.9738330975954739],[0.9616719242902209],[0.9174721043532925]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9034663804726337],[0.9015374642962717],[0.9356127650017809],[0.8873817034700315],[0.882956152758133],[0.8873817034700315],[0.9034663804726337]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9064415370108438],[0.9101084335171454],[0.937914045674203],[0.898422712933754],[0.8962164073550212],[0.898422712933754],[0.9064415370108438]]	 ; [[0.9295216175752914],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9295216175752914]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9304531956955093],[0.9649862171598109],[0.9663183260281515],[0.9641955835962145],[0.9734794908062234],[0.9641955835962145],[0.9304531956955093]]	 ; [[0.9304531956955093],[0.9683598974469421],[0.9686338560388259],[0.9681388012618296],[0.9801980198019802],[0.9681388012618296],[0.9304531956955093]]
